max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period1,seasonal_period2,seasonal_period3,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength1,seasonal_strength2,seasonal_strength3,peak1,peak2,peak3,trough1,trough2,trough3,mean,var
0.0591688794396757,8766,0.106357733924617,19,0.201829741658469,8737,0.916173626217593,2.29010969719044,0.354388855364429,0.442775479185195,-0.409403827446706,0.232757574033517,-0.0251516013509828,0.781156299533042,3886,0.557289668624846,17,0.999899874445658,0.412122393580911,0.999954177318763,0.0186542023847418,0.0305044029017331,1.09358665436153,0.151154753743003,0.226831352793862,-0.0037488338957171,0.00304912534227954,2.40446123568063,-2095.91921519152,3,24,168,8766,0.0458803235462687,3.42274120736351e-10,-6.24641022849215,12.1130938333621,0.772893599785356,1.2774718884053,0.826898699192606,0.0215376356933085,0.413079242504221,19,150,4789,3,6,8623,615.422293187348,38288.267542382
0.019954140766592,8766,0.0565655534966833,8666,0.0997292251008904,4730,0.905248815350264,2.12931948500909,0.307005834109229,0.350308515316986,-0.373919805578409,0.205156992179517,-0.0222058689734073,0.659500584268543,3612,0.607934082287091,30,0.999899718068627,0.326818510489027,0.999954177318763,0.00128325681654715,0.00361370311857512,1.03229554278195,0.105371423482885,0.253761722207507,-0.0138536307141346,0.000861899183395779,5.43149458848175,-2229.44579462162,3,24,168,8766,0.0055713881580679,1.98391412656219e-10,7.96012669235561,0.340358041209648,0.672013171881689,1.06784765877548,0.866485959139173,0.0528461484420236,0.499028940684378,19,156,5309,5,36,8623,780.453999391728,34118.4350963489
0.0412438192942342,8766,0.100867976422746,2251,0.206708705462583,7651,0.906047223926567,2.40441074003651,0.26616678472034,0.310895267882258,-0.386234361148131,0.354484649584331,-0.0415660001036323,0.676585456146273,3106,0.551412811376768,24,0.999899687162832,0.279870629883021,0.999954177318763,0.0129795501917635,0.00435636305640046,1.04266748316018,0.108926737374032,0.317193477994613,-0.0088794971139394,0.0013374834483373,1.38333585824887,-2192.19893574417,3,24,168,8766,0.00972610647559702,2.04652875117343e-10,0.00112694979354488,4.34069783550361,0.717333799092217,1.09972091739003,0.874948671446572,0.0169174628902303,0.416510929828321,19,30,5579,4,37,8624,2364.74616027981,503624.486336623
0.025995659594616,14346,0.253347618562288,8774,0.270198705230166,8761,0.903206533551447,2.37783245429135,0.224155411684464,0.232201957287169,-0.43326615595931,0.238989474983804,0.0149996740678107,0.750584407128604,3854,0.596511067271814,35,0.999898974262021,0.237407553688475,0.999954177318763,0.0280684140519381,0.0369516860752159,0.974314545844102,0.0667536723867583,0.340734240478472,-0.00267721906862742,0.0217035697291513,6.33146078902528,-2194.10634633267,3,24,168,8766,0.0603777030706689,1.04515672541788e-09,-15.5494169335305,-2.86175643432685,0.745214666662128,1.07396491719427,0.762123034665819,0.00651546065028252,0.28852637227739,19,155,4260,4,35,8623,1860.40503345499,479842.343564368
0.0715018267473272,8766,0.208789987956395,2155,0.203176122712262,1945,0.918913962889003,2.70200136265133,0.380951172876519,0.436453110361403,-0.386096471896881,0.16584804725337,-0.0353764414062199,0.621062159252311,3080,0.502582775276315,34,0.999899960354159,0.429021648967914,0.999954177318763,0.0174519222002258,0.00661086482796972,1.13478580328108,0.162310618598469,0.223000956628572,-0.00185784857320042,0.0121301573543024,7.29687220851829,-2070.59236807316,3,24,168,8766,0.105455144709729,1.26657656477841e-10,-13.1193693286785,6.29436016400983,0.657536790866829,1.17535816955609,0.91668576631282,0.0304491262168377,0.323617684995842,19,30,5340,4,6,15,624.416780717762,42687.3355067099
0.977746085736851,8766,0.675657162815245,2,0.927756353994235,6088,0.927814204574978,2.75725409792239,0.225194228460797,0.154395288615357,-0.400509306879791,0.211773572842493,-0.0206178108726483,0.846661464013067,2632,0.580890987419543,692,0.99989937109567,0.206672170268726,0.999954177318763,0.0480801877237505,0.0767321646285871,0.96180656997454,0.0571132893355954,0.338602974087269,-0.00371346885836756,0.118186945319895,16.3835534513574,-1730.5780917837,3,24,168,8766,0.120905795783687,2.55653771205994e-09,18.2990470756167,-19.028201277136,0.902211689216982,5.011850716552,0.536755606586561,0.00718721603823302,0.105747162712477,19,154,7968,5,35,8623,283.180885036496,10493.6171291866
0.229042954599118,15188,0.124893782467986,8107,0.21071060496657,8762,0.914889613526344,2.62348050511207,0.317518489858122,0.407685613749781,-0.358215400813025,0.32595839600905,-0.0145632002683654,0.653165478571266,3042,0.505606051151377,28,0.999899595427095,0.329218513133058,0.999954177318763,0.0264733562721125,0.0609307065719786,1.10275642981105,0.130973814787856,0.297847286702147,-0.00597452454415515,0.0090460413648866,4.46415904395105,-2118.99332993508,3,24,168,8766,0.131166285916994,9.5208118975937e-11,-15.0950598724428,-1.88291674001375,0.692035715432078,1.60000549332153,0.920952773238046,0.0431424570514731,0.482455920573221,13,12,5820,4,36,8628,368.005968673966,10839.9200115165
0.0566459477801282,8766,0.242894832803674,8774,0.250564909509715,8771,0.908259130116835,2.33100703102126,0.370787652793306,0.475291506741032,-0.354365575791907,0.181598157799466,-0.113097169658197,0.667385036042079,3670,0.536399577392521,34,0.999899839040262,0.421511680016399,0.999954177318763,0.0189150395989054,0.0114369652916234,1.11093263961749,0.160345336499826,0.209449780750591,-0.00905289156162021,0.0170584259691283,4.99535923286782,-2216.34184391571,3,24,168,8766,0.0898098019327762,1.36377895867212e-10,-12.6202294178406,-2.80607432624928,0.690183706634444,1.15144055348489,0.878602089310629,0.0349518100227088,0.290825027585435,20,157,5572,6,37,32,309.204417579075,7807.1962075306
0.112737239011192,8766,0.14426929944747,4276,0.240069480808311,4304,0.925452348278961,2.673530985602,0.449604197865341,0.489217344482592,-0.281668558931009,0.213517449717324,-0.0389598678952845,0.663148735194426,2474,0.492877910429611,33,0.999899939199452,0.506499908639249,0.999954177318763,0.000147992516358764,0.0032452784248988,1.19288569364206,0.223576768585733,0.187353459862566,-0.00576912347364869,0.0130278499155415,6.59008878407794,-2008.19118225579,3,24,168,8766,0.198558340302304,1.20907172726792e-10,-15.60182622193,1.40061627543327,0.802426699435063,2.45724849140897,0.914224206079641,0.0240159526349911,0.302903165018363,20,154,5358,4,35,8628,891.684382603406,87979.74815589
0.0578010683701785,8766,0.115158218279528,16,0.158779432500026,4254,0.939549153057624,2.89791495867106,0.514185704946422,0.751501431775269,-0.367821686254509,0.180835995023478,0.0130188069406813,0.751216289677096,2322,0.537408825121644,29,0.97874000482207,0.596003841765572,0.999954177318763,0.00277669043171422,0.00291576696623343,1.29864043526852,0.308639309128478,0.175265202646256,-0.00237334551206594,0.0032909106572904,0.92080922604787,-1904.61732576132,3,24,168,8766,0.0372192515566971,1.8205395488825e-10,-5.66736899656559,4.63686058609411,0.818492515686815,1.98867250362819,0.904999224705099,0.233470998480038,0.336944240967769,19,144,4788,3,21,8622,1283.13309762774,213635.943923705
0.130052191761079,8766,0.0877193049342394,16,0.161803183380007,4279,0.913396499684505,2.80049041679149,0.297042923139488,0.293548000463294,-0.387487604712064,0.214401768611157,-0.00562243097836111,0.55987480577352,2604,0.493303684629418,31,0.999894751340614,0.301957427811771,0.999954177318763,0.00867141881991489,0.0174128668785975,1.05215985448532,0.0999219721398646,0.306738881327457,-0.00732501455395366,0.00175862435560911,1.23949307940974,-2075.06318291918,3,24,168,8766,0.0319726785031715,8.49128658485557e-11,-5.31363705881046,2.66009541555,0.585663718095815,1.21629164385534,0.938277997842533,0.0421906280713995,0.47038111817326,12,155,4565,5,36,8630,972.106637773723,88902.2046869576
0.12341185711326,8766,0.157585279475144,17,0.155980192900966,3050,0.91849142412059,2.85749033330907,0.32494588819692,0.394856522577376,-0.431437046990597,0.227083223785834,-0.0152090961909835,0.662917616206478,2886,0.474424831656267,19,0.999890836204534,0.355465988216625,0.999954177318763,0.0202722036099563,0.00420535359975882,1.13208070604089,0.132260561847302,0.287339727432421,-0.00439611209350853,0.0113952950599306,5.50755307331124,-2079.55917400167,3,24,168,8766,0.150361640652017,8.07964534650936e-11,-16.638112379524,5.87179170058461,0.587871809094943,0.954352665369936,0.916534458904615,0.0195491938411813,0.320498135370983,20,156,6307,5,7,8622,569.896897810219,29431.6643115561
0.0990989398858782,8766,0.235121234924549,474,0.287569933258969,4147,0.905247638804856,2.57217086573828,0.174143440124704,0.236768161783973,-0.533770036284883,0.371217794641515,-0.0248684543236323,0.616774543032805,2740,0.492396837660071,13,0.89914786639864,0.323122584124419,0.999954177318763,3.74403379874049e-05,0.0885405638429884,1.03979310258777,0.0887463129484674,0.395871719104222,-0.007233977943406,0.0295722703083238,15.5504556978044,-2145.58545786333,3,24,168,8766,0.207204541249759,9.28077283822292e-11,-23.8959605381867,2.58819587112568,0.568260053557863,0.956476518234814,0.894798477390136,0.0306862700402913,0.36782857240432,19,156,4262,5,31,31,602.980991484185,28921.3886057006
0.118010258485735,8766,0.160208902045121,19,0.168087541838157,7915,0.92586782848187,2.77387989528985,0.447441908966777,0.588322596123779,-0.350456409797652,0.190738108912919,-0.0374857269739114,0.682872553153051,2702,0.514127785132895,15,0.999899946665537,0.507422391209097,0.999954177318763,0.00835233027741356,0.00739606879428072,1.21149646355819,0.225206083182825,0.185322068392342,0.00141512493172689,0.00639312656043187,1.69803243552401,-2049.33521490835,3,24,168,8766,0.0952263988752504,6.79487366217049e-11,-4.86653173338846,8.09976666656502,0.717883108305115,1.55749877660295,0.934310767564765,0.0803500416409054,0.392646111567245,19,157,4336,5,36,8628,482.383743917275,21432.5686989659
0.166036433027097,8766,0.330304184629166,32,0.35721187016968,148,0.920934582328528,2.54100617164357,0.187249726010512,0.283146257658727,-0.487291027066746,0.293294344558594,0.0604674973670862,0.643114616634016,3070,0.570599440196751,21,0.935023278602389,0.281322301159987,0.999954177318763,0.0344920878162706,0.0405321460028087,1.03311900329214,0.0730610406008049,0.399335532329713,-0.00613104509563421,0.0426620666772656,11.7594165867562,-1948.53093797418,3,24,168,8766,0.244078974100949,1.92690498446983e-10,-25.0142860514904,9.3643972080988,0.651874674691641,1.38456193177683,0.869410353116073,0.0639112528608293,0.627631871305913,12,155,7166,5,36,1011,615.627243004866,17142.5013921478
0.716076972515225,8766,0.693403028392643,16,0.141771568099919,218,0.925767657637795,2.55161941468918,0.376494397674881,0.440042508033109,-0.335673281105275,0.231545161856768,-0.0281351832976062,0.724988989898071,2830,0.505526125464627,34,0.999899767920077,0.398054379842401,0.999954177318763,0.00728724844831398,0.0486121741403094,1.10784999572141,0.145679433341079,0.246873843148012,-0.00544717997511512,0.151711683046296,41.9331319615234,-1952.49646939904,3,24,168,8766,0.60718900303634,7.25724469034545e-11,-44.707837343889,24.6468965428966,0.675824057265837,1.24371158050815,0.91374782094849,0.0394276769987989,0.460292564082998,19,157,5580,5,38,8629,696.650015206813,71322.9992031325
0.0924196349419128,8766,0.202266387539529,715,0.141855907976843,6215,0.906537203533185,2.55857704499246,0.268673526914471,0.293961344700798,-0.446722981980754,0.232250777152542,-0.0479541521484433,0.664259741689479,3048,0.588313849634091,23,0.999899536267878,0.300352745191074,0.999954177318763,0.00100898556719358,0.0528352055990026,1.02442103294546,0.0927389030026505,0.302402545997042,0.00848863429917611,0.0101405701717341,3.5488165180359,-2157.72868601196,3,24,168,8766,0.0897553548352303,2.14400500521739e-10,-8.05669647277969,12.1696939022066,0.672565026287915,1.06519930239341,0.872634401808317,0.0187300714916488,0.271218222440443,19,156,8371,5,60,8600,230.785507907543,7258.43249194443
0.335645422369408,8766,0.608833458594758,2827,0.302724399164035,770,0.9128727797477,2.24173053765165,0.261687173346279,0.30787395890462,-0.418652877711227,0.222236290733433,-0.0784474113476536,0.689758760995984,3160,0.585292091539154,18,0.999899522086619,0.28948408531571,0.999954177318763,0.0237735876156503,0.00684409334690995,1.03230927334678,0.0976416458676283,0.304375028000026,0.0054723865173905,0.0879462771357678,27.96655885002,-2108.3271508124,3,24,168,8766,0.322286128492793,2.54380253803449e-10,-26.972901405085,5.35446486801036,0.742041279016556,2.33342048894474,0.834257046954076,0.0534888148441979,0.329693333170963,18,157,7226,4,35,8626,766.542579075426,38951.483644886
0.0769108871524477,8766,0.17666187856385,19,0.200812652758673,5945,0.916903297438363,2.81395076158634,0.265547888798446,0.367898119965394,-0.490528735857929,0.290279898666321,-0.00763216684729624,0.718612060899512,2894,0.542449501650074,31,0.909221202858325,0.391411156148054,0.999954177318763,0.0139205311936533,0.0200179444848934,1.09133160804837,0.120981288478974,0.333497500547186,-0.00329727963631493,0.00789815620731086,2.58797974212767,-2060.90375239875,3,24,168,8766,0.057086242235366,1.80265680672712e-10,-6.23400853434261,9.01772184327019,0.766876900584846,1.58091224423029,0.895209914008863,0.0425158216481909,0.293653528715399,19,156,4262,5,36,8630,746.405299574209,76328.7870623594
0.158051416945396,8766,0.218174401365338,21,0.207278596242979,8607,0.918703828106225,2.58873448881207,0.416221804213886,0.460563396955552,-0.29225276819322,0.215163803426266,-0.045294058432613,0.643353726482424,2782,0.525411492668899,34,0.999899862488927,0.462491520588867,0.999954177318763,0.0106021982513892,0.000881184405175037,1.17105755417708,0.201673081426351,0.200058013706621,0.00112175978787475,0.0131928857522172,3.16141198283296,-2080.99568569619,3,24,168,8766,0.152716705265355,9.91854676923159e-11,-3.24604046496748,13.5776020348393,0.716365944502804,1.44734275111318,0.924455512382049,0.0679775792579742,0.379009023749714,20,12,4766,5,36,8623,758.485325425791,65279.1697652593
0.249020355989975,8766,0.352501218820744,307,0.114256954230811,15,0.911744567546059,2.30747011935348,0.367190320518626,0.446521331109411,-0.390868878919302,0.17280841749047,-0.0582516512961265,0.678756917062281,3216,0.544031979580379,26,0.999884737286552,0.0741717616796458,0.999954177318763,0.00413708542493798,0.00261067331020956,1.08987532810063,0.158629923951549,0.216348184161756,-0.00274683049873767,0.0471804497728782,20.2744132816578,-2157.76587166983,3,24,168,8766,0.269425762983689,8.9281040128437e-11,-26.2656747783892,7.80406175973527,0.668086023316564,1.7569479477213,0.899922100047126,0.034412324889619,0.347165679897919,19,155,4266,4,31,8623,685.189628953771,37398.8075174231
0.123651642313546,8766,0.211903236496829,619,0.290318669239036,259,0.90857454010846,2.43321360389298,0.307232274446825,0.416801174457059,-0.417411753040914,0.225152167546946,-0.0872847619805312,0.698891245120869,3234,0.554632262460857,23,0.999898872379862,0.351563131138886,0.999954177318763,0.0202001337498664,0.00992074366412376,1.0988929194875,0.135034810033038,0.284666155792218,0.00254720789257476,0.029664996995046,11.767621194374,-2191.75133911166,3,24,168,8766,0.195504027748032,1.14646868215358e-10,-25.0107649499379,1.33621773751646,0.646487146557609,1.11900808854413,0.894657852157078,0.0329665743221953,0.358128397084404,19,30,4453,3,6,32,1104.11097171533,88079.6975658124
0.111095590801051,8766,0.251690624452059,32,0.194951399314674,8774,0.936668643333372,2.6450446786784,0.512034314967478,0.626364044002079,-0.253006391413542,0.154370991942646,-0.0167132717806124,0.790910959514266,2592,0.569429852043538,34,0.999899890871286,0.605597119952684,0.999954177318763,0.0247186149430762,0.00202486990061952,1.24982459833097,0.277254919348202,0.148114758902956,0.00931662012987558,0.0415163034619779,16.6661164408694,-1890.90166976544,3,24,168,8766,0.149717432388942,3.55418502271308e-10,-16.1347407967473,3.97960876967601,0.857557042199692,2.65674067919122,0.82426759304254,0.01316362197203,0.211543414453383,19,156,8126,5,35,8623,272.114659367397,9128.16751653226
0.555233167439629,8766,0.523463279318649,18,0.564843647421927,362,0.932228646073426,2.55656374875368,0.380131105518067,0.479901389138789,-0.376987841493364,0.205766220492101,-0.0281751366418083,0.793835527348712,2834,0.557405066007415,35,0.999899754394499,0.412915554836607,0.999954177318763,0.148044154237337,0.0266621785021348,1.15631454390387,0.171321744873532,0.238156978352832,-0.0040230790271468,0.108277781055673,34.6471579381,-1894.31562471903,3,24,168,8766,0.420760090284181,2.28435141286539e-10,-40.6412557357325,19.4812590901805,0.814506678037747,2.35030932474764,0.851140486063943,0.0217602193298685,0.372999809175763,13,8,5340,5,35,8628,941.835728406326,98988.3196282722
0.0955120312929751,8766,0.281152106645346,8774,0.306949487701444,2786,0.890160478549186,2.10142687873928,0.253104785399014,0.296216510620123,-0.352870523640497,0.268839150921176,-0.0589099743368503,0.664762599276938,3738,0.574546570246933,34,0.999899974473677,0.236943197325487,0.999954177318763,0.00387098628767749,0.0396313140042276,0.983964808225613,0.0774634247024307,0.307472472344938,0.00115592267936602,0.0372679911765488,12.8535563215521,-2393.20573859328,3,24,168,8766,0.187682160585553,2.11106768302868e-10,-26.4560967923839,0.0981168431370602,0.738369121167549,1.32759082921391,0.86533449578035,0.00690800121777491,0.362851375966634,20,157,5314,5,36,31,3090.38644312652,735934.879321964
