max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,mean,var,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
6.68787454775824,12,1.32658748996439,2,2.39977413890457,3,0.204390451832907,0.210251453893393,-0.5,0.435,-0.570832712647103,0.466843681978551,-0.0783704786262332,0.147043714778052,12,0.934844896156118,15,0.0196408905763895,0.000100002510686839,0.686793237141485,1.15200814120407,0.0263486570943348,0.159740826277142,0.489839560874396,0.562734416786353,-0.0350580960257917,0.35517490510697,0.423373266696065,-45.7341640865192,0.215686274509804,0.252549019607843,1,12,4.03732047793426e-10,0.00259714129659316,-1.87929443760157e-09,3.40729186311215e-09,0.204390451637144,0.210251453583263,3.10595549279924e-10,7,3
2.27991553836069,21,0.867129536884613,6,3.16389632897432,6,-0.0185204064294695,0.0720237058740255,-0.456521739130435,0.274102079395085,-0.634328358208955,0.465248384940967,0.0758487103680293,0.0479903535304112,12,1,11,0.0118548247703715,0.0118548129370724,0.500045830129239,1.61982278344024,0.405858200946886,0.0272102114634633,0.48310403558397,0.97415000865966,0.110541640942122,0.0345266464471404,0.100567505127339,-47.0432407773408,0.215686274509804,0.452549019607843,1,12,0.000201685687320041,0.00563008705644531,0.256098265065063,-0.0581605415494021,0.0223994908218755,0.104912207678996,0.141740387799373,4,12
2.69440507967898,20,0.924472439907914,10,3.76667251667252,10,0.0389128624422741,0.0982210003983254,-0.461538461538462,0.25525969756739,-0.649122807017544,0.495652508464143,-0.0349761526232113,0.992712576028136,6,1,31,0.0294105874800668,0.0294105741312158,0.500045830129239,3.13836393737476,0.319483245714992,0.0123440760921058,0.422335691432999,0.940727681750003,0.0118310192251353,0.0989968763406264,0.327315077056846,-46.6051707630355,0.215686274509804,0.812549019607843,1,12,0,0.0138587590343978,3.31580657367052e-13,-1.59413616548843e-14,0.038912862442242,0.0982210003983248,4.44089209850063e-16,6,3
5.0289050165541,19,0.660790311382089,9,3.6519302615193,9,0.0976900349180767,0.0364617317386408,-0.411934091800707,0.193812540429628,-0.608481360000466,0.391763551856225,-0.0722401289282836,0.0160165993931832,11,1,17,0.000100040996479003,0.000100000281060924,0.500045830129239,3.05665308932568,1.16739571260224,0.0183570317385333,0.377891713902615,0.841551853501937,-0.0830153434253759,0.0849029680365297,0.0835958703688977,-43.7578726382085,0.215686274509804,0.572549019607843,1,12,2.24156493366934e-09,0.00557091497677089,2.63306096068569e-08,1.96798163625466e-08,0.143273322930314,0.0338904772042762,0.230136985507853,7,11
2.43136130298757,25,0.663293744982195,2,1.34987295313382,12,-0.112379734502497,0.0621829164595154,-0.607142857142857,0.443877551020408,-0.733333333333333,0.670246913580247,-0.095451223967848,0.0648509283411353,16,1,17,0.000100148532589641,0.000100003081092956,0.500045830129239,0.450140263727661,0.00128462465050162,0.0425779463958582,0.618219558087252,1.22354301052274,-0.0382130532979428,0.135195609040718,0.366976690779653,-59.4744819709349,0.215686274509804,0.252549019607843,1,12,0,0.00641916219350458,6.28638621163381e-06,-1.20893449405966e-05,-0.0626841142384803,0.137256634537287,0,7,9
4.65012753664568,26,1.15606141161332,18,2.91595197255575,16,0.0950795412504624,0.36587249743249,-0.4,0.69,-0.619047619047619,1.11139455782313,-0.0170643729189789,0.553466922127218,12,0.883790275294412,25,0.000100007842465719,0.000100002114395739,0.559926828844945,1.09307688919328,0.192445410718676,0.301230565342037,0.738007087647078,1.22408777790138,0.123161925555897,0.13051542845912,0.400610970703325,-41.173472569306,0.215686274509804,0.332549019607843,1,12,0.0230615198119533,0.00242303343173786,-0.340980169425308,-0.0150202289093358,0.0692932668001585,0.362078131992913,0.0741517739789621,10,5
2.15704607920059,12,0.37162694437912,2,2.66169056247046,2,-0.062714513881809,0.0517301191651121,-0.479166666666667,0.2578125,-0.645486451673894,0.466742819505105,0.237027219900091,0.0729180127971855,12,0.864697699650825,11,0.000100507123125715,0.000100000554660834,0.500045830129239,1.71587299909253,0.00724167129540417,0.0281826083906244,0.554256542568436,0.923004379401305,0.180635384843471,0.0460355285961872,0.197805307625569,-49.1334088372978,0.215686274509804,0.452549019607843,1,12,0.0273714337861312,0.00173281914445948,-0.927206324783128,0.0189707483049463,-0.125125194517324,0.196561708456345,0.200524588366742,8,4
5.27482773281593,12,0.867129536884613,2,2.99649440680637,3,-0.062714513881809,0.0485055165456643,-0.5625,0.383680555555556,-0.726666666666666,0.683866666666666,-0.0437353450912426,0.0490899941024599,12,1,16,0.000870204919600522,0.000870195421376697,0.500045830129239,1.83224018231532,0.00724167129548849,0.0125176059771768,0.541729401305726,1.03862317857758,-0.0498176194148622,0.136827821105334,0.298760351802671,-54.767600886492,0.215686274509804,0.452549019607843,1,12,1.65201186064223e-13,0.00331042463933443,-1.45144969761565e-12,1.17783351156394e-12,0.00842898134848653,0.0780634081501619,0.147313691507838,3,1
4.44459845670143,22,1.11488083313736,15,3.26433748227509,12,0.290838345736907,0.149400372594286,-0.25,0.251953125,-0.5,0.449375,-0.022071566928331,0.0449664964989704,10,0.986908631537875,20,0.119830016565477,0.00010000069876383,0.66651231168997,2.47491023695937,0.676146739406623,0.143612576549761,0.353755371009851,0.824623190344852,-0.103909261782742,0.269819348160986,0.236635603103404,-33.2174631571995,0.215686274509804,0.452549019607843,1,12,0,0.00858252418769007,-0.468594747747552,0.260481231403314,0.280067340283647,0.141907956332222,0.0365998740056627,3,4
5.43214809051438,23,1.16767903749308,13,2.69940373314898,13,-0.0203161112353685,0.344276854942355,-0.595238095238095,1.07596371882086,-0.761194029850746,1.68511918021831,-0.0898009393871615,0.856417690763771,10,0.854376448073654,28,0.000100452731367447,0.00010044090994324,0.530052165960781,1.42311238217788,0.0866538234244104,0.0480320922636718,0.519084791524077,1.10267329913264,-0.281574967330494,0.172538418884664,0.451023707206508,-53.9935882724602,0.215686274509804,0.412549019607843,1,12,4.86166662483356e-13,0.00406322419515648,-7.95911954403912e-13,-1.16339552551403e-11,-0.0203161112366952,0.344276854942497,3.86912724081867e-13,2,7
0.534967727558392,37,1.16076405371884,15,2.4897656691135,15,0.204390451832907,0.406184458475187,-0.25,0.4425,-0.490008503401361,0.58832725643829,-0.00538911216660575,0.242005003586161,10,0.985502840647993,25,0.000100016163806767,0.000100014418310857,0.595041172404646,0.993038066391041,1.32961823138259,0.180836417845146,0.549192122135142,0.668751657455462,0.0501871915302263,0.190190433057281,0.565431056647892,-34.6153040396834,0.215686274509804,0.252549019607843,1,12,9.09796793457929e-10,0.0025971412935152,1.74777085128954e-08,5.11790662755888e-09,0.204390450559554,0.406184459801721,2.48021270188303e-09,1,12
0.324040405515817,25,0.829117181227744,3,1.46986166007905,3,0.204390451832907,0.201894188491958,-0.35,0.575,-0.555555555555555,0.982510288065844,-0.163774205334308,0.121705199519173,12,0.904473189648601,10,0.000100009526380445,0.000100007939960574,0.600559257952978,0.489732810662228,1.32961823138259,0.0783885292125853,0.369006835229142,0.905968094095683,0.00298121670274019,0.0802007850241546,0.0885907519821118,-38.8398259620864,0.215686274509804,0.252549019607843,1,12,0.00576024097223116,0.00436712345571486,0.389540614291951,-0.0587062327081059,0.216919577839932,0.159926284572631,0,5,11
1.99135531873049,14,0.778452691662052,4,3.08503283788455,4,0.0281629762171028,0.204913927001441,-0.45,0.50875,-0.620689655172413,0.796967895362663,-0.10025721315142,0.717462211428778,12,0.75176485888112,15,0.0220397039230618,0.0188655540016346,0.500045830129239,0.868738409948642,0.423164394376045,0.16063827316258,0.633989335011899,1.23410584362781,0.0401007619908645,0.0490962980566118,0.221225738356623,-46.8680468977747,0.215686274509804,0.412549019607843,1,12,2.84804402284067e-11,0.00383704594772768,-1.27205530811981e-10,-2.9974614554185e-10,0.111999147408781,0.212726847618282,0.125475285223165,10,7
6.77278330774536,33,1.16767903749308,6,2.79122018665745,23,0.0281629762171028,0.192485784960025,-0.525,0.72625,-0.663934426229508,0.984815909701693,-0.142082308208454,0.16397229949198,10,1,18,0.0986628200343831,0.000100001015027875,0.553024608886532,1.73132272926883,1.87641577526091,0.077862943561017,0.580186342659668,1.17164734267599,-0.0651663183017109,0.239870484790875,0.177214338730659,-52.2019188419165,0.215686274509804,0.412549019607843,1,12,5.29676302818416e-12,0.00406322419506784,1.34362835160069e-11,-5.3224973352353e-11,0.028162976211386,0.192485784962075,6.23068263649884e-12,1,8
3.87602588293713,38,1.11488083313736,13,2.862572869072,11,0.0256737010228702,0.178715122562468,-0.522727272727272,0.519628099173553,-0.708955223880597,0.83537536199599,-0.0411356917116933,0.228806615588138,10,1,23,0.000100004532986252,0.000100000961062309,0.535862545151576,0.714666848919765,0.937648208676784,0.113072199183803,0.626403837025634,1.16418504719643,0.0952469325115631,0.0959073512420566,0.226853910479779,-48.8118825390672,0.215686274509804,0.452549019607843,1,12,9.43245481721533e-13,0.004942965094157,-1.91839533377346e-12,-1.49383897192835e-11,0.0256737010218275,0.178715122563938,2.219890937738e-12,2,7
0.606884967767694,36,1.65823436245549,17,2.39977413890457,14,0.283582998416758,0.706859454371467,-0.5,0.679012345679013,-0.592592592592592,0.688957475994513,-0.135823894775301,0.497672041162471,10,0.860170718489389,28,0.290023870433523,0.000201194219458934,0.749878576880002,1.27978408812927,0.287594912899763,0.459368431190765,0.686204752663346,1.33538745449412,0.114546804268846,0.391838121118012,0.358222046461635,-40.8485879683067,0.215686274509804,0.252549019607843,1,12,1.02876596130841e-11,0.00259714129914062,-1.66821708635665e-10,-1.35202714895354e-11,0.283582998425981,0.706859454389982,2.73868705491509e-11,12,5
1.14761481987651,34,1.15606141161332,9,2.36921097770154,9,0.0950795412504624,0.17924575190516,-0.566666666666667,0.717777777777778,-0.74468085106383,1.1650067904029,0.210529966703663,0.301583889259183,10,1,21,0.000100030301397592,0.000100000262697347,0.587472279653246,0.620815776236185,0.309773639012711,0.10279392315858,0.469156756910469,0.967165395726459,0.264691361959309,0.102672137054507,0.167072237658849,-49.0749403303227,0.215686274509804,0.332549019607843,1,12,0.0144484869111711,0.00207666644762373,0.69948862350936,-0.0118722205649,0.210677833964171,0.228373797228817,0.145663949926848,7,12
2.48839147656508,22,0.400547002353972,4,2.13309482137342,2,-0.0698598805320543,0.0254673324881902,-0.554054054054054,0.321585098612126,-0.555040938531101,0.34555094904376,-0.0410365731796683,0.147964717744253,8,1,20,0.000116849593411587,0.000116823159699078,0.500045830129239,1.76143363821641,0.0119443597947064,0.0158442570054207,0.494482829615539,0.360621712425186,-0.0607722833067105,0.0493012300239084,0.183786331928853,-56.05062344776,0.215686274509804,0.692549019607843,1,12,7.74935671188359e-14,0.00922102784168048,-7.58312275745153e-13,-1.13425044459706e-14,-0.0698598805321242,0.0254673324882175,1.21458398893992e-13,2,4
1.37161951098761,12,0.462211434505538,12,2.07165488666829,2,-0.150633443726016,0.109041742614606,-0.545797453001819,0.47198120109547,-0.703116493161531,0.819443288064596,0.161567576092099,0.260589644834405,17,1,11,0.000102563724809477,0.00010000145634235,0.500045830129239,1.31719964601643,0.0786391682713811,0.0502907262130399,0.685308414015616,0.963295637318206,0.0984284610742558,0.0692349940422997,0.365303876912485,-55.196039434024,0.215686274509804,0.292549019607843,1,12,8.35997937542743e-14,0.00193937450435879,-1.1288622014716e-12,8.1295569410046e-13,-0.00944414463052997,0.0963261250773308,0.123324396782804,4,3
2.00508983610172,30,0.663293744982195,20,1.6798418972332,20,-0.191572281086348,0.132501308466602,-0.5,0.335555555555556,-0.644444444444444,0.545679012345679,-0.129612714651078,0.147711294430571,18,0.987222499854212,13,0.0201729185733664,0.00010000050788377,0.500045830129239,0.26417527055015,0.0543694149663662,0.136890723211326,0.683703087000239,1.18437856343212,-0.25521437149255,0.0252059610075914,0.0595082078612963,-51.6946119060603,0.215686274509804,0.252549019607843,1,12,5.10159532585153e-05,0.00235309498907405,0.00315678462792286,-0.000260132972850792,-0.138761415035596,0.120529520322687,0,1,3
0.147532661569025,29,1.0922373625455,18,2.68421052631579,11,0.406976264189886,0.196372151346009,-0.136363636363636,0.268595041322314,-0.4,0.3124,0.264767801857585,0.121788407605369,6,0.958722722972089,28,0.000113319303708295,0.000113272821960461,0.763743168775634,1.59266555157467,2.20845342735044,0.261049351337857,0.288718372146982,0.70905526320449,0.146971362876447,0.215917397660819,0.266811118406654,-26.8677091900668,0.215686274509804,0.372549019607843,1,12,0.0907567132780377,0.00201378579662463,1.12292986536999,-0.100628917250713,0.239879257551113,0.0971294139163345,0.286921818657997,6,12
0.0536388457177669,30,0.770352390842564,27,1.99396782841823,29,-0.0286495295169006,0.283444317795575,-0.5,0.485555555555556,-0.6,0.572839506172839,0.0543289701939757,0.799701646834168,14,0.910407489684103,27,0.0197650433759132,0.019764965740309,0.569851981186284,1.0516473691563,0.195605258544936,0.284777348771313,0.786258405177169,1.47537810220604,0.045370779614188,0.195836126005362,0.838166503488896,-55.7908202810616,0.215686274509804,0.292549019607843,1,12,0.0352364499739035,0.00279511029174748,0.269209595586919,0.0142552186224745,-0.0225481298259412,0.299679263835871,0.0654684519256727,4,12
3.55482375465843,28,1.2325638253481,18,2.07165488666829,18,0.191189612574252,0.0901309532343459,-0.304630113141863,0.282263499270188,-0.508657580679331,0.469489738147593,0.117331651159123,0.319580804404133,9,1,23,0.000100029674533149,0.000100021103847358,0.606607698212518,0.492378180011487,0.34209794667979,0.0734679371151728,0.364706380796606,0.700601517726609,0.20776098873727,0.100885277033065,0.302324417465663,-39.8606369958552,0.215686274509804,0.292549019607843,1,12,2.55035992324792e-11,0.00472115428365728,-5.6129797968183e-10,3.15848100698887e-10,0.171122994690527,0.11707939635375,0,6,4
2.58614845742006,23,0.74325388875824,16,3.01323459902316,13,-0.106908621334149,0.0674056777353049,-0.54,0.3412,-0.666624921046327,0.514829235803823,-0.0913956570496481,0.0154079465072426,14,1,15,0.000100024432239766,0.000100001371535062,0.500045830129239,1.90603514498521,0.0604815359512863,0.054405506320201,0.616268153967683,1.07279861504654,-0.0530173191104251,0.116367586173695,0.349080875742508,-56.2639334765392,0.215686274509804,0.452549019607843,1,12,1.42408307368669e-12,0.00842649090254333,-4.50681277665216e-11,5.23903131470958e-11,-0.106908621338576,0.0674056777363288,1.6592283103023e-12,8,3
0.0819304457535543,32,0.542263603331585,14,1.17619926199262,29,0.169054337602199,0.0985119972306988,-0.471166077738516,0.402633062384764,-0.714591836734694,0.8873663827138,0.0341871065769481,0.206502714789361,13,1,18,0.000100035035336964,0.000100002725362824,0.646159722368848,0.857507047879329,0.313940342017046,0.10066502095787,0.420485338570219,0.685878879449041,0.0443785343919812,0.185142476424764,0.605735101397126,-41.6959357277883,0.215686274509804,0.212549019607843,1,12,0.0604122129752549,0.00204628319616376,0.506862582856399,0.0455840510218314,0.177056019680901,0.12462561203114,0.118301540081003,7,8
1.73487936199198,25,0.994940617473292,22,2.15979672501412,22,0.0460053586652052,0.200798334271253,-0.5,0.600694444444445,-0.638888888888889,0.876736111111112,-0.163774205334308,0.353764238963374,14,0.950944790284754,17,0.000116028919022962,0.000116012632501483,0.569612144782289,0.676972563873618,0.137742279055483,0.128775001184451,0.663593091069698,1.29978504464739,-0.149433386868462,0.119155452035887,0.39083044910641,-50.7422422012402,0.215686274509804,0.252549019607843,1,12,1.27069263888835e-07,0.00259714221461752,2.00533755594747e-06,-8.89023804869661e-07,0.046005179610293,0.200798346890151,3.86523175355258e-07,1,12
4.71666996079148,21,1.38663430351661,11,2.56367292225201,11,0.244808915523313,0.174606969920228,-0.454545454545455,0.394628099173554,-0.671875,0.753173828125,-0.111890868948115,0.544791924210978,12,0.993744305782514,16,0.123719021564627,0.0138421957824769,0.689891630752311,1.03108271471932,0.93643853353332,0.10276397290696,0.39459186624462,0.955758078743724,-0.155605067413017,0.180010984509979,0.372845403574513,-38.7926082298657,0.215686274509804,0.292549019607843,1,12,0,0.00274457286902448,1.50828440446294e-10,-2.35023717486429e-10,0.244808915554441,0.1746069699421,0,2,8
0.500958128188272,31,0.924422869011077,10,2.17523763100171,10,0.191189612574252,0.352323791901916,-0.30550043516101,0.236503194589309,-0.55,0.379444444444444,0.0637123482100615,0.180767676083837,9,0.930255139428746,22,0.000100011312540158,0.000100000932848491,0.564170191387004,0.436048909162369,0.544417410851076,0.113810175170092,0.400549191258535,0.74509399491531,0.173805473923123,0.0534098525469169,0.363736979166667,-36.2620027434842,0.215686274509804,0.292549019607843,1,12,1.09328163189204e-08,0.00256413519502279,1.36694484259246e-07,5.86996230223237e-08,0.15368605608719,0.299136003729682,0.0402144772366063,8,12
