mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
2442.49462365591,208596.187470781,3.42978129982608,10,1.51054254442011,75,1.32177871198447,52,0.584555052244552,0.858486654850249,-0.214833444565865,0.20990383428994,-0.469139445567396,0.352305655823001,0.108364951613652,0.14717401025534,28,0.858238064895321,3,0.333418152972504,0.000106402325470019,0.945865059168235,0,0.134877988519171,0.416692626969237,0.236012737953213,0.746851138530163,0.0224353999740967,0,0.363247961697124,-32.2938305628748,1,52,0.545499624356205,7.70206408804678e-05,2.36634367593302,2.50162317754912,0.183980684376327,0.166120945397361
3728.91397849462,481565.818606826,9.46695833648946,52,2.48216932335583,44,2.62084815849303,40,0.623339435079474,1.43110094972484,-0.24734031452767,0.320497965283772,-0.513197779332711,0.499460458657268,-0.0583773997181745,0.303547377629181,25,0.822927868962626,10,0.396417110150528,0.000100021080954045,0.938626544282568,0,0.121478632529089,0.495177110992527,0.245543211959059,0.792730012501309,-0.0531355024013918,0,0.599618552646558,-30.7083641325879,1,52,0.607581600539061,6.23956927869424e-05,-3.60605212196514,-2.38552267109923,0.133771913318175,0.204284199748903
3446.88172043011,482096.670640486,2.69439638202651,58,1.69241848494603,45,1.79309415490003,38,0.640440058748943,1.29530868562717,-0.123993812008397,0.213388618112409,-0.380672719611787,0.284424690278902,0.149405287192452,0.251361136598044,21,0.841149911239814,3,0.379014540715131,0.000100000303475265,0.950309260620835,0,0.106386614932729,0.509478825211673,0.209072760946533,0.579990202202131,-0.00522148311711701,0,0.255732834488477,-28.9334141121984,1,52,0.597915423163908,4.57625949156804e-05,0.916361926611633,-1.42285183270858,0.166938234195745,0.238437695404928
9016.40860215054,2774255.54862085,7.02081853848226,52,2.05582380829978,45,1.43295914377168,40,0.592159028711852,0.954356492386569,-0.27451654035244,0.155602749981196,-0.525917540122547,0.360802624353847,0.10333758209899,0.297606628522273,32,0.871976707698386,4,0.487859842153196,0.000100003313363407,0.946732588531221,0,0.545438276897829,0.402585151221161,0.178375328469237,0.748566648404452,-0.111766040175371,0,0.147748151131056,-34.6069332902995,1,52,0.62222512209993,3.72945300739682e-05,-0.450295702541946,0.14231332587804,0.0559309253174572,0.141548067970849
2579.30107526882,205348.756194483,2.55039853151928,55,1.91060778565796,47,0.817433623112869,52,0.364892735363609,0.611393054798049,-0.292799833296767,0.373587063212644,-0.495881814486963,0.427125566877108,-0.0317813601760813,0.136911046408982,38,0.905441689574876,3,0.168508047747298,0.0371061071085852,0.795095172384942,0,0.110549263889477,0.316720912204256,0.406360281344142,0.954682557514771,-0.080034267888106,0,0.453407930480638,-56.8758785942777,1,52,0.345117786097378,9.52294400435031e-05,-2.20566697116372,0.128241504732982,0.0645123122480964,0.259144387501572
9365.24731182796,3075429.75338943,3.82983999224915,52,1.98330340989673,47,1.05198171510861,38,0.599011643784155,1.22967723757791,-0.248668064767876,0.231943652660882,-0.459088833657423,0.330551449152539,0.141505709793928,0.166250430996073,22,0.855544055506423,4,0.365204596709525,0.000100733092551995,0.931795462264374,0,0.470701826729712,0.483299666046844,0.279249120648451,0.832885519757614,-0.0810557976329071,0,0.187148025475922,-33.3556015887594,1,52,0.533216177156287,8.13038166804756e-05,0.0314534601135756,-0.561541036002961,0.178437710655792,0.159436826808715
3498.78494623656,351969.561944834,3.45040368954582,10,1.58966345769725,45,1.13466917111914,3,0.549535774071855,0.678759835796061,-0.217382631707597,0.227888428913723,-0.451084781456276,0.317586308196239,0.0541609082678239,0.134794460150103,34,0.892450950067957,4,0.31599700151598,0.000100089866919582,0.914550763379526,0,0.599365078403409,0.370081435739893,0.255822129948289,0.643599729868228,-0.120201959621485,0,0.142419044163205,-36.4705005798641,1,52,0.52069732650995,6.77137496699889e-05,-0.46199308429933,-0.00871777226245985,0.118789872971768,0.225158997652036
6039.31182795699,1046836.97779336,4.43732596129818,10,1.74461134759334,48,0.980533878719021,44,0.518931599142795,0.797114743086067,-0.220924887912591,0.247863874269708,-0.450757115692635,0.292516512202544,0.0603228874292809,0.142993214894443,26,0.883074721637905,3,0.310471133882495,0.000100513276302949,0.901672489128998,0,0.280568582436739,0.392623925257407,0.293742932791543,0.889858182941509,-0.123676964538452,0,0.218099587225832,-38.7357291271211,1,52,0.464794570122971,0.000102444037702743,-1.30371293422359,0.327070268897438,0.161856137133692,0.205305981649716
2980.97849462366,565036.629967274,3.3612539884269,22,1.81644225872648,14,1.01250859519953,10,0.780371967857785,2.79249627131625,-0.162870536709408,0.115373441907041,-0.440835388864859,0.229532216449237,0.137813499854308,0.31451453292492,19,0.740752344210416,5,0.590821532768513,0.000157673895033518,0.980985761077724,0,0.237582520359591,0.68766190551815,0.15367505435823,0.609538484299585,-0.0768708083838699,0,0.474534369363885,-15.8639072208256,1,52,0.767575963557433,2.34545452673929e-05,2.91279262718184,-3.03756264777161,0.144376804932995,0.194489074269551
2589.64516129032,233592.296633941,5.68877961780833,56,1.93662971145835,45,1.81647942211441,52,0.616536432919889,1.20295840110158,-0.251388232707499,0.246722794999352,-0.489555125723686,0.373321236057386,0.106522611706693,0.149888867998572,16,0.836396948775103,4,0.36614706739624,0.0178365176180177,0.948624562927584,0,0.115698035966953,0.477332425014293,0.274397144297269,0.816397483964135,-0.0481933854464107,0,0.147515607218108,-30.431365454952,1,52,0.630416503211716,5.35146319586252e-05,0.284774102275059,0.884906371938775,0.059140667240696,0.207737088637174
3858.72043010753,554263.203599813,9.68005251448055,10,1.80754962174019,48,1.50790766535673,52,0.594899863394323,1.01340205498056,-0.256364514457289,0.325316201984142,-0.495310406729836,0.483584734180726,0.1475489942905,0.162499719404791,22,0.844401418910832,3,0.355496651093204,0.000100007868091965,0.944670359911497,0,0.158786435274884,0.435917161209949,0.278852977707589,0.824007768851745,-0.0513028648294448,0,0.152102347452767,-32.4242795840747,1,52,0.590777213092634,5.33982405572662e-05,-0.785134712010479,0.268154442510584,0.107827516480623,0.22545419184362
4140.18279569892,504782.129266012,4.27900739473803,52,1.89533780171105,46,1.45845812939236,52,0.57047507987674,0.969726507757234,-0.332595721276756,0.192354512086153,-0.531144764117935,0.34207428105811,0.160999688540034,0.203863274955535,26,0.855618040802799,2,0.388155736885553,0.000100006847884445,0.924118266797489,0,1.07173681526644,0.413646219858083,0.262275808918685,0.616760159847607,-0.0986899553652347,0,0.144837284555698,-35.5754420045886,1,52,0.577390763464174,7.69766224463319e-05,0.525898552064732,0.287475022824829,0.0520843155497674,0.110691712284533
1643.58064516129,128846.246143058,4.22810989535602,58,1.91585721680053,70,1.13106860934572,67,0.528142307639793,0.806898127846828,-0.214873505805354,0.389150879657396,-0.441905481435083,0.355353436390322,0.159260671897105,0.170322547283144,22,0.867288720238922,3,0.347144524154349,0.000100167543711803,0.899923511113581,0,0.807010550553468,0.442364032210813,0.390125528750543,0.985896955854521,-0.0320268611461549,0,0.123625603720711,-38.2226838840376,1,52,0.482302294517391,5.55166088621411e-05,-0.219165875563533,0.918987439168621,0.142026154472185,0.332283624402081
1706.5376344086,89576.0991117345,2.37118551305126,24,2.00606319806521,16,1.50057153389521,67,0.635590331866611,1.26576192669414,-0.302036188087914,0.187928227044494,-0.496450592722064,0.304661677505763,0.144515911291801,0.161536178667114,17,0.823713056479727,5,0.530797764290044,0.000100004974090658,0.951734983248295,0,0.208192985398501,0.52855832518017,0.246366905857155,0.694740185264123,-0.0490928227300346,0,0.288579644155104,-29.9248685818103,1,52,0.628238382635296,5.78360001997278e-05,1.2013560504629,-2.55091889727922,0.0928697751256483,0.0963101536837848
2201.1935483871,160733.636044881,3.07347111261116,58,2.00291334723867,70,1.30410040585078,67,0.608745218172273,1.44339338032701,-0.273699149008284,0.281885120201622,-0.468704775571438,0.385591319857063,0.160654672209413,0.207022212737547,22,0.817593099796236,5,0.417714139262994,0.000100000770150526,0.935647969036161,0,0.476439618173754,0.552863965635619,0.319648152179791,0.973128902558454,-0.125888095691285,0,0.220808766657752,-31.3209471834669,1,52,0.567128776681877,6.24014528517293e-05,1.41992296383848,0.118791430762259,0.137740172133513,0.184036043013259
3914.0752688172,477887.02688172,9.02094235357908,55,2.0839187870859,48,1.25306061354815,3,0.575860352699301,0.913268068312395,-0.267148081049569,0.181724385155838,-0.436864472539072,0.269511726788494,0.038481928842322,0.259002259795032,29,0.871346199002675,3,0.370735622826644,0.000100171199772843,0.924080967255194,0,1.24208623157445,0.420708637118206,0.257988043172409,0.580042338966235,0.023514679957121,0,0.38447522799162,-34.663675789298,1,52,0.502695074633115,0.000105155066172176,-3.04311790728356,-1.16514686902172,0.181941610861875,0.0856534946471793
5956.4623655914,1033231.75128565,2.96659237813547,79,1.92684543474748,71,0.958269912599959,32,0.608276945947379,1.29461892193184,-0.319674623907629,0.37758208690517,-0.49661808959286,0.516248060285528,0.165139560906658,0.148292306064854,14,0.816158739688815,5,0.423509950450486,0.000100017546832693,0.937064335279134,0,1.11217867467259,0.532907879118951,0.317709431878246,0.853109587368537,0.0375422085750461,0,0.392849128087388,-33.0622507105347,1,52,0.61311297597172,6.9143416578509e-05,2.90907298825379,0.239387728021328,0.0552600305514175,0.214405754767848
4766.48387096774,710159.817671809,2.37347034426373,58,1.74805133267496,71,1.08547696312841,67,0.613456364365534,1.07465638685738,-0.231365711621397,0.236743551341013,-0.460026383351431,0.301748630889909,0.125104723074427,0.220156478270457,20,0.848442714089372,4,0.43644223754518,0.00365673234532743,0.944282154884776,0,0.380628938933496,0.479688170228609,0.260741585930214,0.838361154723395,-0.02966727514307,0,0.238933084053434,-31.6290772014744,1,52,0.619194917219852,3.53790669615913e-05,1.20261172777719,-0.375783475501819,0.0712321150486876,0.217102364123325
1294.23225806452,79369.1146002805,12.8533743983343,52,1.94451866317691,48,2.02139053749322,2,0.66758265529668,0.898200068017717,-0.259766845138606,0.103131774973437,-0.555690951707956,0.381512566895148,0.128517638200354,0.356860652293533,20,0.860026948776564,5,0.540021020645845,0.0267456440671869,0.97712143703959,0,0.858602235792933,0.452434243052481,0.0973803383940976,0.584245530804455,-0.0787892971808836,0,0.140029779803768,-27.6593097492547,1,52,0.712835847094458,3.03908618697363e-05,-1.07571043833699,-0.00647495395028675,0.0793897022258568,0.0652982174525505
3605.20430107527,507849.294763908,5.08115788652099,10,1.61863964030051,51,1.26437019354259,52,0.570132634399763,0.896870172425505,-0.197583213915333,0.336968436860068,-0.402150622143996,0.416312082793369,0.0834175571834672,0.221175874295194,22,0.851793907203076,4,0.344143349177722,0.000100160466424178,0.929720944787714,0,0.137384489948073,0.481035311933216,0.302825111572622,0.746530450029861,-0.0156795634308278,0,0.146294792021128,-33.9454698020113,1,52,0.526648668017798,6.80734783261411e-05,-0.224772691573801,-0.22037557560155,0.16097942021867,0.21705186273876
3139.97849462366,327359.369097709,2.48985546774466,58,1.53070870971013,51,1.08575790331553,23,0.552185715945409,1.10642594218778,-0.200318708425723,0.320928132206012,-0.399419616420575,0.325947902478904,0.0347307606588063,0.104040166339914,31,0.865560944472795,4,0.323649950460819,0.000100000857030683,0.891175727168547,0,0.440690058764861,0.462966917060877,0.346873827813081,0.798829846319436,0.0311606650675242,0,0.459849397110851,-37.0420736776015,1,52,0.436755514538336,0.000124826700539878,2.45621726584768,-2.06340589995992,0.21183592842625,0.237760342339409
3117.75268817204,297178.775128565,6.05824766086386,55,1.93289421328903,47,1.06549511551203,3,0.474324700664779,0.651362695380567,-0.279666079078063,0.259785380613145,-0.459814285412905,0.416821920939584,-0.0290556870741062,0.197812070897954,26,0.912321111342497,4,0.281906437634028,0.000100017906974231,0.875078037883631,0,0.489616132546105,0.350600106377478,0.335866317920571,0.701654526232984,0.0280001451507264,0,0.450708458210021,-43.1670781161837,1,52,0.455173207232917,9.73593557297754e-05,-2.28034339059176,3.23837693857262,0.0981142943215519,0.141841432216646
5914.29032258064,1281127.20827489,4.8888459208076,10,1.97355011583322,52,1.08095058957952,57,0.604928027473656,1.05276486120351,-0.237584296289267,0.227127700224632,-0.429168142575771,0.359068803915854,0.141128208671013,0.163594051264008,29,0.85306171099004,5,0.375067629352562,0.000100067253064061,0.938359774193483,0,1.3437865994903,0.477964424146588,0.261843579906219,0.681495616128903,-0.0417103915419717,0,0.206381593555158,-32.3803080759684,1,52,0.53587976102103,8.13685580094461e-05,-1.17347548523252,-1.78137741133584,0.184263225333059,0.120730865027342
3803.60215053763,534103.111734455,10.3415856664778,10,1.94068723284756,47,1.04142146380339,2,0.588194092135626,1.14082176438426,-0.166924247505134,0.482812825390163,-0.366848732952035,0.407303549938499,0.0617331270456459,0.375129439697002,30,0.828443467162253,3,0.345250886893063,0.0077016654562574,0.941071583146692,0,0.790818413028234,0.558380157162358,0.368426049109788,0.944563266798094,-0.0359582600438101,0,0.206091777717323,-32.2755942172141,1,52,0.531504928240351,8.69604229012573e-05,-0.995017479419013,-1.29411868816945,0.212206409776523,0.351344351942044
4647.54838709677,804848.20687237,20.0811394101724,52,2.2604221004741,47,1.61903760235096,38,0.6575933672142,1.24326068308059,-0.32226092378647,0.152972774401377,-0.568856370081442,0.355061050602492,0.00331624701661574,0.382385916567202,30,0.824689439513395,5,0.555453694429757,0.000100006277204695,0.962182705293315,0,0.801439543380315,0.489108963287679,0.165742293456323,0.772769987505513,-0.149820951001916,0,0.346144842783777,-29.0085726394449,1,52,0.676596186053176,3.76629972743994e-05,-2.46725800555043,-1.94296320553584,0.0530143197358922,0.139375331103133
4016,2470488.89130435,25.3235100500451,10,1.83791754121035,2,2.19866955943056,50,0.702469412650756,1.32704253941713,-0.221662101354844,0.0701864236763753,-0.557790365999536,0.336846689420644,-0.18933130723668,0.134450756305387,6,0.818141011516007,29,0.621617169007861,0.000100076551791706,0.982602570527893,0,3.50209609520194,0.525008026292889,0.0875509228172448,0.588786433078078,-0.0295116405199475,0,1.21751602483302,-23.9087289066042,1,52,0.796086396678257,7.66029249948988e-05,-5.75279651682826,3.25194230502735,0.0562591239770605,0.13727763248184
6731.34408602151,5870367.9455353,2.17372771505924,49,1.49755401823482,5,0.825023914919665,13,0.729977366283967,2.1470354771405,-0.162346857745405,0.152387307896656,-0.465528106245304,0.269114818218109,-0.268437439727299,0.204497040571818,25,0.73709082770151,3,0.0825882216937152,0.000100000086723327,0.976447158099822,0,0.213568506256854,0.597878046543063,0.217213863490094,0.643706452651521,-0.0165100885739456,0,1.59282523406432,-19.30337682009,1,52,0.72868542777435,2.29311762673297e-05,-6.62466180266279,3.66314280548514,0.19811549968248,0.261311940559098
1819.44086021505,158538.22744273,1.68394728646695,10,1.47927288146022,52,1.68032624523115,2,0.458737858206757,0.586292853390243,-0.259598859378685,0.217566401026908,-0.498904431788959,0.466640906100716,-0.0237872857767422,0.146163274398743,28,0.932386577274522,6,0.247077934957664,0.0235470668283003,0.85281103053171,0,0.459418401795261,0.315521071799146,0.224777244774806,0.784777486874007,-0.0866767894513824,0,0.492617377746766,-49.2386826019715,1,52,0.48049649471304,8.29696019812478e-05,-1.9818814829748,-2.38522731603666,0.101401541423714,0.0791132838750314
1559.41935483871,1164214.98527349,324.833864572319,12,2.70318126698605,2,1.57811880004615,8,0.902412271214161,3.2487142080082,-0.265698393045525,0.297322949591609,-0.70239402990417,0.810842849173414,-0.115434976273173,0.732531598925039,10,0.471092818685708,53,0.700499716944965,0.000100000762712736,0.996516873302847,0,1.72561810956978,0.886036877081983,0.169650557074085,0.629368972435758,0.00318048282999702,0,0.934413002601675,-8.02551295598245,1,52,0.971604022904357,8.09907972214507e-07,-5.29437507322029,6.13628573441715,-0.0192287354732853,0.234627991201172
