max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period1,seasonal_period2,seasonal_period3,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength1,seasonal_strength2,seasonal_strength3,peak1,peak2,peak3,trough1,trough2,trough3,mean,var
0.0260760762024912,8766,0.0413600982410711,6,0.0329389649276639,14,0.916089981710927,2.70258714717517,0.351008653958987,0.302819210554472,-0.40749591900256,0.168930732293717,-0.0107707326352141,0.162801571540742,1628,0.587983703883956,39,0.999899740169465,0.390076603874193,0.999954177318763,0.00051843718589253,0.604766056259898,1.09148972003381,0.146251805989725,0.245183385927905,0.00169264976642109,0.00081993600380946,0.573798449696238,-1887.05827692354,3,24,168,8766,0,1.1581964050385e-09,3.17278589770347,0.547451281480242,0.642959060276993,0.681161889199176,0.902553287075676,0.478185665890832,0.36800107269855,16,6,3445,3,79,6584,0.0556387197902417,0.000952053206842985
0.0384139551792576,8766,0.0172948250369821,6,0.0757602779964087,5,0.847244568526458,1.86544715969403,0.110249911821522,0.0490789101391631,-0.461947522847141,0.214971823432543,-0.0360107650142754,0.0979119180116926,2206,0.760900473017719,41,0.999899945944141,0.00313532657838452,0.999954177318763,0.00281823157924519,0.972542633996418,0.801740428302287,0.0227991768434202,0.366974319597009,0.00222083396406193,0.000136094899653236,0.402192217902675,-2210.41032892462,3,24,168,8766,0,2.66977268886406e-09,1.84007223822,-0.669237662515951,0.519390920096465,0.388530625955275,0.858739218443294,0.58665238436001,0.432348672896936,7,125,3184,2,78,3464,0.0547782090743274,0.000734790998080666
0.207339066513944,8766,0.426811512180972,7,0.638889200460549,14,0.905990474712902,2.14416253305512,0.384962076359371,0.211187620391362,-0.265669787794707,0.102762663613476,-0.0561770408562421,0.559377362027808,1916,0.709190689027874,40,0.999899863231976,0.427680007509176,0.999954177318763,0.204041208741769,0.395104648288046,1.03848842068804,0.160110995194,0.204718742834958,-0.000287513274471698,0.0908389416831909,20.0406891973624,-1817.62729996043,3,24,168,8766,0.21824874392096,8.2026106304541e-10,33.5643092101154,0.166822621600132,0.661569566012618,0.886601507229726,0.805658200105121,0.446264021724527,0.384411742754073,17,16,4426,3,89,6563,0.0608160225718194,0.00244553778065639
0.0704731311917578,8766,0.0270206777993202,2,0.138314056412031,4,0.809910458637955,1.66059561826981,0.0490168149667819,0.0229167186607298,-0.419571376523534,0.191552023038666,0.000295935724285699,0.137455356807712,1506,0.751692006609721,43,0.999672651297886,0.000100120115236288,0.999954177318763,0.00952811265781531,1.53864399245275,0.697045571614686,0.0166080418242582,0.437008819502407,0.00562571035716436,0.000365058514367336,0.293417113444322,-2625.90615333293,3,24,168,8766,0,4.10417830411027e-09,-1.61710122752589,1.49326649964694,0.502807562271626,0.290241238632702,0.765515215462733,0.368303530991869,0.470751408111956,15,17,2481,3,80,353,0.0454810818513452,0.00112238598706415
0.0636451036365253,8766,0.145212261600209,8,0.156672817691388,14,0.864581024995469,1.44002291357015,0.469675186333112,0.435810900374237,-0.12683593525122,0.088425990440852,-0.0734535440819789,0.550177517651532,1582,0.778905213296172,38,0.997036875661286,0.486282986639283,0.999954177318763,0.0122253865936391,0.364079094273932,1.08159899983834,0.317158404070087,0.166980302551488,0.0039859324721924,0.0104774753800161,3.38453929298885,-1886.56849658355,3,24,168,8766,0.00884764222475698,5.02965300171287e-10,8.80914729504641,-1.18654511476376,0.639542130788107,0.661174880581875,0.854438911140182,0.660146226125316,0.318137014839898,7,5,7767,2,79,3121,0.0432741393068855,0.00129463694105931
0.0359165212388314,8766,0.0603617856645299,7,0.17012841762461,2,0.878118574073332,1.72554273459397,0.435065364219472,0.315563109103144,-0.182570220690306,0.102303260055402,-0.0398492530617936,0.660965478266293,2208,0.734163144487911,41,0.999899971853409,0.671167232155311,0.999954177318763,0.0144718392417265,0.620575905610233,1.05110073798772,0.252110245112143,0.193567029749317,0.00767103669885463,0.00179182801443555,0.521239395237735,-1907.85994566882,3,24,168,8766,0.00620265488746952,2.89593674056152e-10,5.00226021002337,-0.130007420329037,0.578497099107817,0.481578785876568,0.924087145425064,0.802296180794698,0.443007721165542,17,39,3859,4,89,8508,0.0530707535339717,0.00311973139506574
0.0346484787639974,8766,0.0291504814770524,14,0.11920847153329,6,0.829420960266718,1.26884765380047,0.247298366670952,0.197045214370645,-0.356878163829587,0.148822432292121,-0.0716136502147219,0.504526228006909,1580,0.801963234997317,36,0.999899795262584,0.000100184540443891,0.999954177318763,0.00707573617968083,0.38363102418369,0.846782035480593,0.134759995552994,0.285143580760089,-0.00901681891544516,0.000419314075645732,0.299238857697096,-2188.30743739837,3,24,168,8766,0.00106916695747838,6.21592351561016e-10,-0.202018679603135,-1.04417716967754,0.595493010475948,0.508597549461607,0.813969240264308,0.713891782831399,0.46270403569119,8,129,274,2,79,8,0.0531244129046968,0.00244119670489386
1.85492331068802,8766,0.261664445406897,2,0.702895936756815,5,0.913249869486778,2.2643543798312,0.280521281480064,0.173626199632183,-0.354983029624226,0.166700585934774,-0.0121097800376232,0.677090677150692,2148,0.693980749505827,50,0.999899803686418,0.263309134062481,0.999954177318763,0.24665695668693,0.0936246881978952,0.978814598470061,0.087622559368926,0.261321857904605,0.00255660826977431,0.0342341409950491,8.01027808001964,-1713.37708035747,3,24,168,8766,0.0641031813156517,1.35958500857457e-09,-14.5789879983179,3.99524769692957,0.73588281086388,2.3053721175105,0.678609627315941,0.176155124660554,0.340062407140809,17,37,7673,3,79,8576,0.0708415697674419,0.00255900672480013
0.0226411441394054,8766,0.130335564233806,7,0.331263809412943,2,0.879190355344748,1.84598383348462,0.377627141276717,0.221611329652952,-0.239418354709185,0.0941646730700007,-0.0201928982442462,0.532271453146939,1644,0.716538447701723,41,0.999899987475717,0.464646568721653,0.999954177318763,0.0548678557133887,0.480365251143304,0.995556324991704,0.17925500950153,0.207973806672907,0.000179669518995436,0.00839990461401921,3.90138004512372,-1952.66676729376,3,24,168,8766,0.0154812371120581,5.04549963570279e-10,12.3685669976724,-0.882677994779605,0.58797408564079,0.459467732450563,0.891258005829972,0.674027178516745,0.414761525234758,16,18,5062,3,88,17,0.0577996523027816,0.00267486651700844
0.0171067603232234,8766,0.0781127055574698,8,0.101117562400899,14,0.875406320071946,1.76485554399839,0.316388550335884,0.194143914128522,-0.316036294680184,0.12116620534277,-0.0383535812492123,0.631080685400575,1806,0.736506699072699,41,0.999899949936114,0.324193575386018,0.999954177318763,0.00510437300034188,0.302507853961119,0.950024664134127,0.134672045380673,0.22406513936018,0.00303759119543401,0.00299918039645845,1.50071577702646,-1972.78811835887,3,24,168,8766,0.00254686773399559,3.99893103740054e-10,7.36203735821154,0.731492359532936,0.605325780336984,0.500053530142933,0.852914122626365,0.664294222292148,0.45118186022158,16,19,7851,3,89,17,0.075083698130415,0.00461287494257911
0.156996893065641,8766,0.10863225525498,14,0.450503394772045,5,0.726703911487471,0.766102236089353,0.0586918868272839,0.0986220636355456,-0.387466060987314,0.173246603941377,-0.0313203566293613,0.314976608028861,1812,0.864538778080345,210,0.999899925796703,0.000100184268924591,0.999859983208964,0.101416504324073,0.926853184404266,0.580047636471876,0.0858673171199732,0.391671310209806,-0.00434736361240936,0.00588945157134233,1.31704799428034,-3592.21307150957,3,24,168,8766,0,3.15104195405285e-09,-13.2109211970411,-2.12124086811079,0.53236265373858,0.349324602191597,0.506758903690317,0.375888129495719,0.456596945931699,8,17,3329,2,80,5171,0.0470569026447788,0.00377211392487543
0.00969804109282113,8766,0.00956890031508242,8,0.0244053234130126,6,0.868466720128851,1.45347714639563,0.404413783309388,0.428484074618751,-0.21559652291586,0.165170917976435,-0.080294110196344,0.578933748823041,1602,0.783335169947958,42,0.999656390677874,0.367642174062966,0.999954177318763,0.000287497211859868,0.32165331802062,1.02071733430224,0.249226751742045,0.136831394420396,-0.000693673897943087,4.04795725626392e-05,0.211198294067325,-1890.72496575931,3,24,168,8766,0,4.76248768222404e-10,0.811290456417657,-0.741161615942245,0.604842922017206,0.555088497280451,0.896829936251037,0.770529247751815,0.398969450219325,9,150,4602,2,81,3123,0.0701032375740994,0.00423156801551079
0.0344791718823631,8766,0.0673932920213538,8,0.302969064717265,2,0.780574274273542,1.33503183393601,0.0353602925513606,0.0357893670283025,-0.455486163076589,0.215234938706248,-0.0583321547649342,0.0527496893067242,1722,0.747460990707482,31,0.999899806241936,0.000100062650961537,0.999913464864144,0.0458951270878238,2.49875487431266,0.660565650434462,0.0249287332256025,0.415101477255465,-4.64528624994072e-05,0.00219846950716879,1.07021742785453,-2708.50235061569,3,24,168,8766,0,8.00799859137947e-10,6.03297401071761,-0.245142992372118,0.407864944144583,0.22454149100272,0.793536109846137,0.463079513176195,0.407294061518723,8,128,507,3,80,7904,0.0308485066119471,0.000415193701241135
0.00731111439440731,8766,0.0569801356810946,8,0.146722563028772,14,0.839149070198246,1.4765541421153,0.282709374870374,0.1540093729451,-0.276714256725634,0.114676945328682,-0.043964080972126,0.408009668203859,1750,0.732159144798883,42,0.999898901202796,0.000100160025457282,0.999954177318763,0.0107307543266338,0.917758365965656,0.866210424723293,0.120461271397945,0.253148909117684,-0.0010111335578467,0.00158493997411328,1.07875516365879,-2163.48059781213,3,24,168,8766,0,5.50878462445237e-10,5.42158266418524,-1.73487084894206,0.529164658256763,0.359932718915803,0.884388802323972,0.715356272581865,0.436387897453908,17,16,7277,3,90,6564,0.0602252450980392,0.00288244332149268
0.0130806654386678,8766,0.00831408279114927,14,0.00521805528906238,5,0.793031153096043,1.17110350035779,0.177267590600295,0.0981387880831607,-0.329260447383596,0.133731766191437,-0.0488058558163164,0.182966267736664,1608,0.803129890713724,44,0.999899997379946,0.000100059579475152,0.999913464864144,1.3277587954801e-05,1.12157845299544,0.733599298878759,0.08458129649416,0.32056778744671,0.00651751498963948,3.43415941710795e-05,0.197479679757767,-2537.75970907442,3,24,168,8766,0.00209491916419857,1.79653420721832e-09,0.547918140803601,0.738604168035162,0.493422792417228,0.303984395240247,0.784773490414865,0.517089392559276,0.433959738447186,8,127,4721,2,80,4352,0.0536411251709986,0.00184605855430594
0.146144025974475,8766,0.204126548184454,2,0.172752942790942,7,0.777614545003833,1.31800695945895,0.00494556280145442,0.0267061332049478,-0.439756961080823,0.20586203164503,-0.0171328174017709,0.166259226701844,1987,0.746322766818344,32,0.99989704530743,0.000100267031126558,0.999913464864144,0.0147946260671656,1.7156951007197,0.625669153637577,0.0249763627155396,0.470469548859421,-0.000513017745068436,0.0208338238368502,10.2965179960885,-3063.70475266929,3,24,168,8766,0.0850375135003389,8.28143036005054e-10,-18.6443274307371,11.9595188097737,0.41634023236638,0.361930525169378,0.753899864800694,0.435579964719533,0.394686802816281,18,17,2898,4,90,353,0.0511259917920657,0.00147704459144632
0.00763678571811648,8766,0.107635625859901,9,0.0824622486006601,14,0.834273590316659,1.37633346742144,0.244698873774724,0.13970315645348,-0.322010356472613,0.124708866751886,-0.0390879055588804,0.338461107740628,1606,0.800537583272132,38,0.999899974211599,0.00010027200315172,0.999954177318763,0.00329727525458791,0.699840357646343,0.83231462039782,0.0994101403121057,0.266027935862201,-0.000789240372021695,0.00564078686128303,3.10421964575887,-2221.26830600124,3,24,168,8766,0,6.59469820029242e-10,8.49906145096045,-0.29837665720572,0.532009845489719,0.382186382568892,0.820934527970166,0.643765003737517,0.372803303253248,8,153,8461,2,80,7904,0.0825499601003192,0.00348131267627955
0.216908642746673,8766,0.0309325663128437,14,0.0999373888654584,5,0.817329823805116,1.29000251983615,0.200616967778941,0.1257882957038,-0.361465153291663,0.143489933907268,-0.0754302963202988,0.3981848345826,1674,0.823563038179478,42,0.999899883519564,0.00010002860677732,0.999954177318763,0.00497529720496196,0.588769893945417,0.788902284167167,0.0860347429550524,0.293175772650455,0.00062012473546602,0.000467385517954344,0.578797885952482,-2309.54201671986,3,24,168,8766,0.0138955301430509,1.48936470331509e-09,-0.658414841080419,-5.12788023165839,0.579786722706796,0.459070367411689,0.732317887928697,0.598817792288144,0.446387782390933,8,129,2512,2,80,1520,0.0680651846785226,0.00323634583450958
0.0186322411419165,8766,0.0871475068418108,7,0.279010209880073,14,0.884420602123848,2.03508071038046,0.352311102069548,0.181427394162206,-0.269620325922166,0.102075169625383,-0.00697157780231298,0.571843882714034,1690,0.707047758310656,38,0.99989999885704,0.364490903606042,0.999954177318763,0.0388765138818339,0.506902601053489,0.97991435518712,0.142757332822972,0.227053056269989,0.00153276607817489,0.0037414683315545,2.16658429650594,-1958.87843904318,3,24,168,8766,0.00729716193299812,3.77723409389485e-10,7.45791894173216,0.826079497703758,0.571909695835649,0.480128028169882,0.876274174918186,0.593067764774364,0.404058142278297,17,39,7434,4,89,353,0.0634118331053352,0.00267192342834449
0.151873817606802,8766,0.0497378149652438,2,0.238157496193108,5,0.80772871995288,1.31082528523266,0.179356735504726,0.0961900333519724,-0.358003747746639,0.14139464215716,-0.0575812681149577,0.398025191205879,1686,0.828366476909462,41,0.999899967488468,0.000100246258102672,0.999954177318763,0.0283267615198805,0.582160241392293,0.758134905952639,0.069929638186516,0.310546822103136,0.00393886942228559,0.00123692511875841,1.38510996438437,-2395.69597223035,3,24,168,8766,0.0255643605149186,1.24913986393891e-09,-3.93730630785929,6.57128411700386,0.574117037738647,0.455726566835972,0.758094800544987,0.530519861787426,0.465876311470622,8,101,955,2,80,1946,0.0605265104879161,0.00299565602690373
0.0162476269920311,8766,0.0755337439666511,8,0.133063324722008,2,0.837224640103737,1.22579388903607,0.385254505027621,0.308433546912273,-0.153590727737587,0.0923774398453669,-0.0495469667216651,0.627019710425452,1730,0.789371266283407,89,0.999899981555314,0.000100020859235948,0.999954177318763,0.00885292419303581,0.729159334057381,0.960288410440415,0.246067704495044,0.217670101684951,0.00519052042463931,0.00282487143487392,1.61579998273315,-2103.70784005877,3,24,168,8766,0.0110028116876246,4.09902368032575e-10,6.27061295110734,0.100489954301838,0.634459546170682,0.546567828707006,0.859214822318571,0.704017195969894,0.475036890055159,17,19,115,3,89,779,0.0699322503419973,0.0097883395914471
0.00729883458675425,8766,0.0629987465967225,5,0.146736389754782,14,0.848944005827424,1.8015005831976,0.12046498937825,0.0590068201370917,-0.441920857734246,0.227901773570773,-0.0363332278381444,0.214316195932033,1484,0.738152061027968,22,0.999899848227399,0.000100027048748927,0.999954177318763,0.0106383549427849,1.24317762162266,0.802616976038925,0.0317535428677421,0.364095757090764,-0.000677037734769633,0.00196196948103132,1.08771289860929,-2233.10985346538,3,24,168,8766,0,6.39640056664058e-10,4.63227924042654,-0.656949691128647,0.50156220305047,0.327562138000567,0.85456001306215,0.564009370968147,0.408595070205383,8,101,7699,2,79,1110,0.0760125,0.00218961968014308
0.269083279725368,8766,0.355497434153341,14,0.855302985803534,14,0.92686468347664,2.36594406363165,0.411786369247486,0.340203098768804,-0.318159660372114,0.115820524296824,-0.0336929235763262,0.731666909310702,2309,0.625956558606559,27,0.999899763160046,0.482870625676671,0.999954177318763,0.364100005033261,0.160657843208171,1.10403126330973,0.177719708807096,0.184295525331269,0.00218670891499387,0.0625292127661701,26.2774293317296,-1644.51240683922,3,24,168,8766,0.181605396008747,2.62096475963516e-09,9.72283039399341,18.3415950989422,0.819833213852356,1.90536092329832,0.585176619676231,0.186294623956498,0.110377071082292,14,101,6678,3,78,1404,0.0414771431828545,0.000761906708910467
0.00621083469018059,8766,0.0618281160951005,9,0.111782010673762,14,0.886809234111883,1.98073694074327,0.31132984553308,0.203238106296614,-0.353133282848401,0.144380725647212,-0.0372867485975945,0.591953946729459,1654,0.70729070633823,35,0.99989996587188,0.334512733973724,0.999954177318763,0.00612420553965443,0.31822888965987,0.978482190215682,0.130265854877199,0.226515493866146,-0.00599883270652753,0.00183435451724108,0.648180017519013,-1937.31687424412,3,24,168,8766,0,4.13029446398785e-10,6.38112482866785,1.1914675908686,0.519532265565506,0.397489806552963,0.863533122484958,0.5917120870118,0.416873807302832,17,19,7850,3,89,544,0.10236173620611,0.00692105062552101
0.00575494188371198,8766,0.0495616614962092,8,0.0438629837595046,14,0.846632060466859,1.36540958369338,0.323944394209878,0.254931167922374,-0.284365299508335,0.118434423621245,-0.0675244948180206,0.416679499750452,1548,0.782091691933735,62,0.999899951875405,0.000100108316275748,0.999954177318763,0.000946566655865547,0.60287192335175,0.915152720721728,0.160373810717223,0.211625858887781,0.00314963642653437,0.00119587015817194,1.05902815396241,-2045.76836154895,3,24,168,8766,0,3.94395018114456e-10,3.51349126187281,2.00478343796519,0.576665569543077,0.4688716254322,0.850349935024788,0.688870343776336,0.379832394815018,8,7,8220,2,80,8,0.0392751880984952,0.00106010308780592
