mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
611.282608695652,4301.08408982322,3.62420850945083,7,1.3853838127611,2,1.80563558256534,6,0.255028111896531,0.629376700495211,-0.200284591369321,0.601413391629515,-0.461313004281349,0.663570543313903,0.307544458474035,44,0.613103362797732,2,0.00690953518167663,0.00676766432505909,0.640521734295459,0.213305227705422,0.255660334019461,0.185409848719759,0.431173681803526,0.572429798723969,0.182187100845204,0.184739465913011,-60.1429425766759,1,7,0.228336157635765,0.000521130999454344,0.130880414261435,-1.44855585177595,0.133619617182438,0.0537599384622222,0.619416628247297,5,1
116.75,1361.88186813187,0.295747694945849,7,0.692923470804579,75,0.866727856506464,78,0.465045640223914,2.281342808973,0.182096654388999,1.39640542883179,-0.170364393970089,1.00775636557286,0.573191660989246,26,0.541821225317623,4,0.00602060407408438,0.00602059018994454,0.808167099868747,0.0397357640756296,0.814534205501195,0.77211570217873,0.781860106512952,0.466284919974263,0.046765559822194,0.107266788376523,-46.9080549295806,1,7,0.389992525314525,2.33591242657401e-05,-0.35498259921461,-0.790421268081278,0.160147632849769,0.0757223465327966,0.922390325130033,4,1
32.156862745098,191.106811145511,0.816440410410123,7,0.909382409477729,86,1.00666716810251,74,0.344623374980114,1.55623813108555,-0.0416057627207222,1.07534691084816,-0.333784212760576,1.12024332651683,0.63522839243105,44,0.415009682285799,5,0.0012875022221423,0.00128747622694319,0.620906371114312,0.0436341740795471,3.96644276301616,0.464329074924146,0.582876423329091,0.491078240108098,0.0787194808493819,0.400437518166657,-75.4249946818314,1,7,0.460302773790892,1.17495070361304e-05,-1.74101366838936,0.254644832072835,0.0534157787859365,0.036954971459351,0.910365572089599,3,1
30.3196721311475,168.153163527977,0.291457266473627,78,0.727098710438204,75,0.754414250648555,31,0.477099265225793,2.30518683881768,0.172444618131505,1.40492316267061,-0.187111881842205,0.889542236788593,0.52422579120055,38,0.666939205436939,4,0.000118663297242769,0.000118661484932732,0.80114908434772,0.0461411584632108,1.07205531718501,0.714825805141352,0.814902453816114,0.490534432198178,0.069004002381365,0.469244178529218,-47.1840709732843,1,7,0.488618656097842,5.4377968416978e-06,-1.85979081518227,0.0210709451211,-0.0277594800928382,0.0312660454596104,0.922997602356233,4,1
46.0588235294118,324.674148606811,0.312203519273612,124,0.816611195190294,87,0.897603251380198,92,0.418590610228963,2.24800349060691,0.115986490536618,1.37144102227726,-0.196213589153213,1.22348948997046,0.654466966258525,48,0.364320464867611,4,0.000100005037031477,0.000100002512501476,0.674322290238981,0.035273429822275,1.15324168694746,0.831374466160637,0.877864305262746,0.62403422725982,0.0465515699838782,0.127355811774038,-62.5359561175777,1,7,0.375809075830631,6.18552307184981e-06,-0.802092159628827,-0.440303453289043,-0.00963346202376575,0.0431761689893694,0.935788253219181,5,7
33.8169934640523,123.532077743378,0.619132088789933,78,0.886872477759922,77,1.43244074077647,74,0.464369286034969,2.23875053512461,0.162413415170612,1.43049678005677,-0.163603053832728,1.18632891483864,0.48467976352992,48,0.324630346835684,5,0.000100018680052299,0.000100000799774773,0.785150381652115,0.111614596557728,1.16140030388434,0.791544064111702,0.858990245505584,0.555801459200166,0.0496544422773716,0.102743895129635,-59.3437664800241,1,7,0.363407124010855,6.10929584109904e-06,-0.679155039859602,0.315748335722523,0.310602345416653,0.190991249398565,0.906558915787866,4,7
31.6666666666667,157.223684210526,0.71621656206144,34,0.877270853827355,77,1.33779674728708,31,0.465599166829396,2.04833262880519,0.131218287355693,1.24915507028362,-0.213899736286795,0.832023482622613,0.392339904615681,44,0.486169597518394,5,0.00334754052584379,0.00334749995630146,0.803308537924305,0.0913498134973848,0.754642930844404,0.630646460276639,0.766143837891749,0.51735017758819,0.0873119243991369,0.262643200892634,-60.7311973488232,1,7,0.407925561715397,8.36685515907207e-06,-1.41979482177155,-1.25513598854355,0.105043200076102,0.054866536101392,0.877421915046304,4,7
71.4183006535948,16.2054523563811,5.75877590762321,16,1.91630724095599,11,1.46629074211237,93,0.547639871039578,1.08974944104142,-0.389688866393629,0.45943414554545,-0.637678496978603,0.978034739626547,0.0942407681566271,39,0.856981800738173,6,0.391217945121173,0.000100000879761515,0.920336336710852,0.220793436498628,0.356102869772822,0.373587022625494,0.245434806564722,0.744122207345207,0.508077448099172,0.252781471245002,-69.2938644066006,1,7,0.67848462948841,1.9483661705795e-05,0.470497521333413,-3.63794542422539,0.0116787050499262,0.0858829916131993,0.365554648882663,6,1
42.7843137254902,91.9729102167183,13.67046799052,64,1.53429623858209,24,2.55302918279128,63,0.352204466714046,0.507348240707155,-0.283204148357215,0.302261887884797,-0.52412388629781,0.406579878591791,0.325571490676426,59,0.909300739326041,3,0.1047330208023,0.000105700749220148,0.74947363277138,0.459179476975803,0.0469362681818323,0.136615318286015,0.349285626338564,0.618922060624599,0.289161707171294,0.871214243440953,-98.5028268946391,1,7,0.338476536629137,6.32789689480481e-05,2.65507824523273,0.158729892655443,0.0779712084685055,0.258089221387918,0.232070293594416,4,7
147.745901639344,71.7778756266089,3.37734617839967,86,1.0960238793407,4,1.71361995498238,85,0.323159654912838,0.472108849501245,-0.327939625203184,0.452403842580416,-0.542206187050841,0.64072613099529,0.262929815992694,46,0.855041591666167,4,0.000100140019076364,0.000100000387342223,0.755923872460091,0.229814094150506,0.133552985831762,0.121120761812205,0.369680996644635,0.710886096861404,0.296292648913074,0.853297768967683,-81.0354708124476,1,7,0.426871197139178,0.000119417717001921,2.56019254792859,-2.58827027124417,0.0677750654537559,0.034909812409614,0.469473533145974,6,1
14.054347826087,22.1398709985666,3.70909217438703,33,1.57876598417207,28,2.4304352908383,31,0.557124049854979,0.794905744471203,-0.00498233015585055,0.520542403172514,-0.390734773668419,0.477086197420358,0.307140928962055,26,0.830576156449441,3,0.051124830620822,0.0001000000253423,0.905380341095618,0.206899632978292,0.137473925131504,0.432745115454542,0.326994001535187,0.419027639538292,0.291531694008023,0.573713124205901,-42.301257851499,1,7,0.642281167517671,1.47032291221557e-05,-2.42776471608015,-1.05239803186769,0.00854535228353848,0.148402797716501,0.707679772041252,5,7
39.3071895424837,516.201066391469,0.730139960441404,124,0.509304519620985,122,0.807640256962576,119,0.440477883469299,2.52651962049226,0.134755991789297,1.33481029034681,-0.225971557281362,0.87502780971095,0.719968265581941,44,0.300670297287984,4,0.00236886871907293,0.00233905640899095,0.715396216425883,0.025640685376819,7.03141225429701,0.892769560423737,0.728614430740466,0.435517324987926,0.0326439194759906,0.0720672722481686,-59.5800558617207,1,7,0.235294379547045,7.39574713918427e-06,-0.499132700152315,0.338965956207419,0.0500056443028696,0.0494278060285205,0.925460343651581,5,1
41.445652173913,357.590420449116,0.361835910077358,7,0.5892554727181,76,0.532133142847408,31,0.40522620256851,2.05487951560743,0.0957525143082627,1.25626821264378,-0.220872274073133,1.21603916391248,0.780612177354406,32,0.479695211011478,4,0.00210871848991983,0.000100001158012612,0.659326871205784,0.023994990910191,2.40844077916123,0.846161877842804,0.74988393118888,0.50506061154069,0.0318597078383393,0.0970264763575445,-49.3937848246737,1,7,0.25612798734219,2.51019121355912e-05,-0.331076866947766,-0.395802610631436,0.0400185120052564,0.0265624311015582,0.917415685067191,2,7
50.4918032786885,183.375965316353,31.2031433683099,29,0.896705181283627,85,2.16988502947108,87,0.41804882305082,1.34795158387856,0.0630432712556679,0.943893655420659,-0.259107850867216,0.935210059824278,0.65484347588615,23,0.69979613852066,62,0.000100033088550181,0.000100001549452417,0.741689199039693,1.16639400269745,0.538980566290236,0.446504855842545,0.593736530700901,0.44886476260233,0.115273314611704,0.807104594274768,-56.3875467225483,1,7,0,0.000342910851281773,3.13945390523104,3.7122823258152,0.437001524183416,1.20585616308977,0.00899875402668926,4,6
32.0849673202614,69.5124699002408,0.585106768869655,137,0.822454417033739,25,0.806295893787898,86,0.436454133118417,1.60613784856105,0.00931569938261675,0.935878764878629,-0.345521703185169,0.730493342129614,0.554023198154604,46,0.53884242997849,4,0.000188267755163167,0.000188266703685318,0.763983053803716,0.0566561925535268,0.222136081145417,0.411933251952867,0.571692108511703,0.447215214493013,0.120574600523186,1.19789490291827,-68.2246574756771,1,7,0.57033637321411,4.55300684378113e-06,-3.77739700063681,-0.763902667449008,-0.139667992969743,0.103381632695815,0.87698706138392,5,1
4.16216216216216,47.5517558374701,0.3791992297387,133,1.63661215520567,112,1.2818113627752,107,0.835304047522859,4.3930166389928,-0.0807237731201089,0.618103237819376,-0.336291505414486,0.762852547342261,0.842983834541463,3,0.487865952502794,117,0.235644691183441,0.00755298833303101,0.998715269511177,0.265792327986084,0.203039141152232,0.840732790380758,0.396650741440457,0.547603896761177,0.776623999275313,1.71195511760401,-13.8668059662873,1,7,0.756808341536495,3.26582918975828e-05,7.53567038214519,5.97088830200333,0.392401656653571,0.562437847375165,3.7025937871249e-12,7,3
1,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,93,0.233393333339862,0.0534293333398621,0.845953645627171,0,NA,NA,NA,NA,0,NA,NA,1,7,0,1.67686363719799e-57,2.32110453379725e-14,-6.17211707217772e-15,0.649517680364189,0.820393542963425,0,4,6
16.2622950819672,8.83972361468636,22.8433672254827,98,2.21024516111182,92,10.1328313503619,86,0.216025553730321,0.347023197712342,-0.500139398209249,0.545320284993594,-0.657803095037025,0.823209676226219,0.246314969251435,33,0.938187295503661,24,0.0845420572143142,0.000100003566291529,0.707458871567727,5.98071112201048,1.11535285450697,0.133070368024691,0.493499244519154,1.10628877684573,0.247827464523498,1.02114268098926,-110.502531058868,1,7,0.270148938466675,0.000923125446906378,3.57386700480399,1.62759506715631,-0.0846792990624442,0.162068307916567,0,2,4
15.0819672131148,5.99322585015581,9.33565064587565,52,1.22543684115842,87,2.39953453123722,41,0.422768563250168,0.602305787201572,-0.196090629204741,0.217546690545724,-0.508745179911926,0.406934269374657,0.318880822097939,48,0.842085739988868,9,0.0664994710095442,0.000100234594204455,0.784739171522771,0.707701323771992,0.0704062985113431,0.227722188499435,0.282987269961541,0.610810286935475,0.289417395722192,1.24088246621478,-62.2969648805739,1,7,0.350215967389672,7.95697841055943e-05,-3.6608197067116,-0.383612469027908,0.136519798651701,0.147027723284582,0.303757548336869,3,5
13.5327868852459,24.9451971277605,1.06285207644451,7,0.80087829020468,51,1.13964108132601,89,0.443357390547112,1.84113133940028,0.114481351655,1.05131112026033,-0.218076941788903,0.795984784854162,0.345695017191312,49,0.77156731986517,4,0.00763681882368341,0.000100000036112335,0.729805307323738,0.130237967708566,0.0288257075075602,0.735532966522783,0.752092604150847,0.603868669727252,0.0751768009867149,0.159435952144713,-47.9229630747669,1,7,0.306646857603286,1.22501722545788e-05,-1.22544697448578,-0.664809851824298,0.0387821891859535,0.129485249329076,0.848555626660846,7,5
10.5327868852459,28.9121392765208,0.621003798861219,12,0.584500015679573,5,1.03762643480217,48,0.415855091371527,2.00470364035104,0.0654559985439534,1.00198484815559,-0.289145321890803,0.679394117122118,0.442274807419329,45,0.730743561765414,4,0.000100720886715967,0.000100436099237483,0.677140327746449,0.0916837031778643,1.38019686504376,0.69255866478363,0.645116181774236,0.50006776813617,0.0505630088427507,0.0927977894602964,-50.0405954568065,1,7,0.252092677816901,9.62786998291458e-06,0.300386844888819,-0.836384173019127,-0.0268253068492681,0.157031981274465,0.851956220824258,2,5
9.0655737704918,3.02045793252947,4.42268281976502,75,1.56177751223309,97,1.90762622443792,74,0.382153839818697,0.42208277873586,-0.201420113605421,0.299684278531293,-0.483532291006409,0.443322739642141,0.0760055851429439,42,0.887032236242623,5,0.000286694644998035,0.000286690018489933,0.761389895095777,0.354106844081749,0.32111577215998,0.174983688869766,0.318255485283271,0.591071192503587,0.185360618186451,0.438899975192098,-68.7573178561084,1,7,0.324675022050901,5.45654893952624e-05,2.41899266665529,-2.33832288963134,0.0898695055436926,0.0879799767255658,0.446118302502891,1,5
8.84615384615385,2.28717948717949,4.5996844950398,29,1.51137355504161,75,6.93305573350417,79,0.177388754743015,0.170734793329352,-0.440246354952238,0.2814744940504,-0.607170883514108,0.423073250821676,0.350852437056922,28,0.997511810540781,32,0.178696521804072,0.000100002742516391,0.662803204802455,3.75900689560547,0.821886955148865,0.0759766775145747,0.433785953513617,0.89905981358383,0.254987645282328,0.277816474072148,-77.9848180930283,1,7,0.250187223761421,0.00259685732823022,-2.05382629104322,2.04327318614772,-0.0288484102003584,0.0246920797322768,0.108902088266817,7,5
4.35164835164835,3.91941391941392,5.27138508345188,70,1.58750124838318,65,0.862616822429907,70,0.77852795179898,3.37548664955918,-0.21999354005168,0.315626606640895,-0.500000000000001,0.524651296209976,0.553788094676046,23,0.487285532811559,5,0.2187693628558,0.000100004521141556,0.97795754165526,0.0558500014557312,0.267988413539136,0.655456624616664,0.268964917459875,0.608566333451198,0.820627503337784,1.88822055058394,-13.8641096914847,1,7,0.836856126786824,1.2516795216762e-05,-7.6584352491147,-2.67178548659823,0.128172103806622,0.126342342935847,0.364485246236483,2,5
179.491803278689,3806.07018019239,0.383224485234174,47,0.703942437437497,46,1.24266407153522,43,0.484402771843495,2.28880306877012,0.198369229341935,1.49240094594528,-0.12432224519518,1.19915065940023,0.66650895224412,35,0.670503994915987,4,0.00611207467473155,0.00611207019271121,0.810039370938974,0.107204295318886,1.38444938875804,0.843715196358708,0.962981135195052,0.663862845638442,0.0603543614013072,0.377709291729649,-44.8577897446014,1,7,0.2798772134758,1.97787979974628e-05,-1.75407547947473,0.367078835999107,0.388731135126739,0.193593405501656,0.906850159064798,2,5
1,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,92,0.233393333339862,0.0534293333398621,0.811370860979863,0,NA,NA,NA,NA,0,NA,NA,1,7,0,1.13243711134229e-60,-8.40081175504427e-15,-1.06714502553649e-14,0.564964243237335,0.379944978050439,0,3,7
9.08196721311475,2.12545725511448,3.57677408885442,114,2.05776164019877,86,2.28522255409048,18,0.540514416365019,0.649125973682267,-0.217948717948718,0.308240192855577,-0.492072277368889,0.619434095807271,0.306700368796661,36,0.893302435855527,32,0.357702937461854,0.000100010584320279,0.907025381467031,0.296402573213864,0.0919477592519104,0.314872872198569,0.203874460255183,0.589282623648838,0.497527290492944,0.132300170832698,-54.4963975310326,1,7,0.564603035881724,3.50040467870643e-05,-0.468264138900262,0.487202184253548,0.173527412303806,0.111107262683085,0.325003372377548,3,5
5.14754098360656,3.0689608454139,44.9211369131721,91,2.77258713158058,86,4.60835372467899,81,0.615251286029823,0.693264957727406,-0.0108576835774679,0.307297805132676,-0.315672016539533,0.35571381424782,0.298463053099732,25,0.872762987644419,29,0.937259798625315,0.000100023251278644,0.949272756607267,0.442994438312381,0.137437315910879,0.477861071808212,0.273515741709615,0.523008425785288,0.546755489234366,0.733463983095595,-42.494051934039,1,7,0.346129641448731,0.000234356652567475,2.18672719683157,3.1275346580149,0.458212420177511,0.300485787245955,0.0722089556270886,1,4
10,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,91,0.616726666903833,0.0617626669038332,0.690983005625055,0,NA,NA,NA,NA,0,NA,NA,1,7,0,1.53145610040749e-54,6.698702773955e-13,7.63508328297118e-13,0.784031046652588,1.26858537151635,0.000185707973944793,5,2
8.3956043956044,0.41953601953602,4.67586274554958,81,1.76444172898989,21,1.92956926658906,17,0.535145006332434,1.10102598616209,-0.485689158339883,0.446673652363141,-0.670066176547156,0.700593562722155,0.166284510162858,22,0.82036428035267,18,0.261934718368587,0.000100008495276547,0.902733230996108,0.202662251772305,0.0539330972582899,0.388248012058746,0.322343271617967,0.896291333713898,0.57687510394146,0.816335363245688,-38.5301381312568,1,7,0.510391786713981,7.32636477918316e-05,3.22340073120149,-3.64692212540537,0.0852813935513233,0.112903088774285,0,1,6
