mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
6.77766153846154,1.02732313035101,3.05377381237676,11,0.64622717451376,2,0.0868167927609207,2,0.758150028215414,3.44131870934974,-0.255760597565868,0.334316579622171,-0.489353373772018,0.628314573243111,-0.30699259241864,0.319771532947966,24,0.627563958745668,8,0.39305027326746,0.00010000370488603,0.97074539302436,0.00376857775264634,0.195510846604583,0.807695309504726,0.312510622262925,0.717999608436734,0.085227144507472,0.208804780540019,0.595047858493919,-19.6618422379063,1,52,0.721492578956332,1.81233602854011e-05,2.50825796488191,6.61615288298589,0.108053986990133,0.156349717165583
10.1476038461538,1.90844594542196,119.322864872353,19,0.47856938390165,2,1.51240665964879,2,0.748559426159962,1.12373166041357,0.00835636430572107,0.12576831073035,-0.386566443152021,0.242415960794043,-0.0135416938316091,0.768118870579474,26,0.816272137535189,15,0.99989688165455,0.000100029635082937,0.985246897191294,1.143686952075,1.7113429061686,0.600221704884465,0.0315656226812451,0.376207342532956,-0.00915124884817758,0.114514327604002,0.242596279709086,-26.6306637779117,1,52,0.639185942302543,6.23303095266595e-05,-1.79342923175355,1.70466380621264,0.394923577931418,0.449592891905384
10.1160057692308,8.35061627161688,7.37069420950183,41,0.352722308325426,2,0.375587664250981,2,0.763069802546415,2.29784817141461,-0.269922385796096,0.113353261290044,-0.56635791648215,0.373432043743801,-0.05327804789909,0.214336708309746,32,0.767121714755182,8,0.64616387195599,0.000100583167991767,0.987858120941874,0.0705330467687539,1.32565856075413,0.653633978685541,0.103317115721525,0.698253673443805,0.0616422125216559,0.0622065133952083,0.327764136502278,-20.4886038773309,1,52,0.772450026868044,1.69949576774379e-05,-1.47356459345748,4.00138117517774,0.0990373037865423,0.0697424843923619
5.58033942307692,2.28197794066374,26.4968005454154,86,0.704344490897244,2,1.52520096036198,2,0.838473828706242,1.62006016155213,-0.00469883210214832,0.157534750336041,-0.558421692606955,0.347253648734998,-0.0832212684275825,0.730123773417679,25,0.750203030564293,6,0.9937603272735,0.000100002577226792,0.992692106516693,1.16311898474455,1.12551151971951,0.827658902297194,0.100641748902427,0.428010657696635,-0.0461968447999624,0.248050580928649,0.384471926046707,-22.5468686330059,1,52,0.734830309925975,3.69475543732381e-05,2.9570481448719,-2.72975121410221,0.503182897209864,0.764578999225994
9.06630769230769,0.471112200522778,2.95751958914831,27,0.294938082522793,2,0.0490260293567488,2,0.174892344503243,0.366226726403629,-0.464820913295374,0.311090657216272,-0.637824689601684,0.551367630200232,0.242364007791319,0.0762906201646314,40,0.938482561198463,4,0.158743471120499,0.000100004187995724,0.692420955880997,0.00120177577724442,0.0858404989138903,0.149535409900671,0.383858677894786,0.712722638209329,0.12017135794358,0.0434942362611109,0.628209950862985,-100.266850188544,1,52,0.24260661506017,0.000199999393296965,3.56335984498024,0.790789420860195,-0.0979480597754165,0.0711594766287672
11.0173451923077,1.32424575706404,2.72904337910582,67,0.79305032089775,2,0.332861538830748,2,0.419416695620319,1.22147214717512,-0.384023453352489,0.216918860565445,-0.545046553715824,0.361047612134897,0.126382128778662,0.224169983882831,36,0.861184293631268,6,0.257892620655092,0.000100002804763357,0.829133392832216,0.0553984020163869,0.0197197913796483,0.38623551292495,0.311759295847041,0.547559746485652,0.158773341056335,0.314464405738012,0.665530096539622,-68.5494541465609,1,52,0.506743390643111,9.4508395639321e-05,4.76231100565226,1.65491324421708,-0.152726190833067,0.0988280212980478
5.855325,0.190933737815534,5.4500389763728,20,0.174606862279147,2,0.225639536987964,2,0.393205131594783,0.409136092935303,-0.407413235634342,0.180520888300086,-0.607090890286116,0.393067089285771,0.0804717388054545,0.0419876890045761,28,0.95470835731097,6,0.241861962574085,0.000100001563129891,0.822216434555443,0.0254566003260714,0.155765058735186,0.175656311641292,0.286162013421846,0.669561654081816,0.0238725701192352,0.0152437781774845,0.236942246970217,-65.2459485268738,1,52,0.329534964531039,0.000220221874901413,0.583302011607895,-3.92534895680117,0.127649428557636,0.1185487140646
11.2475230769231,1.19589815771471,4.96210692618528,53,0.535904707325131,2,0.185200306943853,2,0.328429589640231,0.376641423547047,-0.273602606187873,0.256673473625011,-0.471235834303731,0.374229304794663,0.319301439882992,0.215947740127025,24,0.935260711127559,5,0.190826261998664,0.000100000405407384,0.771422878515683,0.0171495768460487,0.1306852390557,0.218953983966579,0.280837914946032,0.528210473131841,0.183796611822219,0.143596927666617,0.863381449632088,-72.5435661084114,1,52,0.242373673693483,0.000430145353103463,4.23072904791095,0.304987094882055,0.110904039946333,0.135085501755466
8.78952596153846,0.762953333979649,3.82601166528571,38,1.45286899326405,2,0.515746895422418,2,0.735464264425429,4.46530681056133,-0.370086675739867,0.2078785956401,-0.54545918529273,0.326095905442078,-0.171192586104275,0.332269544546134,14,0.588116676682215,5,0.0943488458503745,0.094348798543997,0.957038937102648,0.132997430068931,2.19124622574792,0.876906747923517,0.344065734220095,0.638842716212695,0.023035232639469,1.05541415579404,1.53217619007495,-19.7219766887408,1,52,0.766203946603401,2.54657330457295e-05,-6.84337785400813,0.978163479202669,-0.087858718992344,0.105984239591447
3.44880480769231,0.0985697225980209,2.34350188783813,72,0.320945515144969,2,0.443380243559696,2,0.387291131150443,0.460806055083161,-0.394112853281817,0.337377305936504,-0.609852656340988,0.600558539631939,0.0919355803148722,0.153644462740936,39,0.92403191505823,7,0.233519188060272,0.00010155038548909,0.812035982333005,0.0982930201895276,0.691283489902514,0.238346835313823,0.408612016166041,1.00781158011806,-0.0070374902052599,0.0515030118458347,0.410882719756753,-66.8576410110632,1,52,0.324311754578479,0.000190811038195215,2.90344145096885,0.797182263828566,0.11642390824228,0.110278746857526
9.75261826923077,6.27808337509989,6.92971809280712,61,1.3052285611534,2,0.742595931283393,2,0.796765139982562,4.46442531458588,-0.344498223400778,0.182012258802,-0.543657231682182,0.35837605207186,-0.106370723306196,0.268784718020764,16,0.551562982883715,6,0.356271723117848,0.000100003436799314,0.977151156709021,0.275724358579325,2.45825578744017,0.836576838517003,0.234024340633744,0.434489252065609,-0.0134938201197416,0.851810798425284,1.52387229810037,-15.0201667696603,1,52,0.815959684524705,1.57434914506715e-05,7.43248903575321,1.65767648981241,-0.0687061420090807,0.1030876828016
6.60022788461538,0.881687478146938,5.1340873021214,10,0.372246365154287,2,0.71075091881413,2,0.0724155719895515,0.0909339614309149,-0.263662786479056,0.117406317967365,-0.449942625536049,0.272274044824641,0.173832770547338,0.331021142082316,34,0.977824048488671,19,0.000100355318216429,0.000100306471184067,0.647767468170566,0.252583434297565,1.51626524213054,0.0672967764850586,0.1145908287055,0.23747846169765,0.134087689150655,0.0692836781852895,0.692622914232901,-93.3976160617054,1,52,0.168637152490239,0.00209847276122845,2.79202592366597,-2.05533204196963,-0.106739537652858,0.060235753640702
8.72155480769231,1.54956670075336,24.9386118371628,38,0.584243005088359,2,0.530995040921078,2,0.470687063344832,1.1285053270424,-0.410668607621348,0.316778953175984,-0.621889538720111,0.619174496430153,0.164318009441761,0.146801522750235,30,0.839213753625242,9,0.0571963529274335,0.0571962025219478,0.864915312612458,0.140977866741389,1.41596371498224,0.315478539944562,0.351540837026547,0.82823037533951,-0.0836834580837143,0.170669944497338,0.715187743012794,-54.5252172706939,1,52,0.492201677117958,0.000339846983015481,4.29959346631762,-3.18860884819586,0.0217119082217917,0.132270951339265
8.34103173076923,22.0736297177212,3.2690764445493,90,1.7377639089313,2,0.310092936111907,2,0.939730529943462,6.77985350060904,-0.279966236364359,0.211191072252263,-0.554573528527565,0.481734254869474,-0.415205440131938,0.590139668105407,4,0.276251367424565,32,0.590632769878215,0.0412675459796437,0.996763470792345,0.0480788145132517,0.903846375801447,1.02455856994818,0.156125435631235,0.754920996853278,-0.0309554300288391,1.50991170159209,1.40904701337237,-3.86596515550859,1,52,0.948438587743423,1.31928372319314e-06,7.05756369336178,-2.40757762414358,0.0570299253877227,0.108125088711799
6.72494807692308,2.2391336943652,10.2443740570208,68,1.16042859537718,2,1.10606054707305,2,0.908358953558935,4.91177204520761,-0.184021633332738,0.0462174944199564,-0.546446886663847,0.309210746284631,-0.0877204273506585,0.685064500260077,18,0.553587556123413,7,0.77483993266654,0.000100053801059437,0.996691140456584,0.611684966895771,0.3772642217695,0.867248466335495,0.0493001058011115,0.631907914889449,-0.0477098123804872,0.673297262484529,1.09136676659098,-7.3393449022816,1,52,0.90375998109729,1.05589667453914e-05,6.28768518850675,0.19787592640562,0.245157777745003,0.144226681611226
9.69576538461538,1.30752784500373,16.6868045975791,10,0.306902718219856,2,0.498500797312637,2,0.21961345478867,0.120581500224447,-0.0675216047509014,0.0591214638466342,-0.313230345714665,0.130782974282029,0.203877623118714,0.0473045341040626,30,0.96266229469815,11,0.16419191253316,0.000100251873625007,0.849046208518084,0.124251522460667,0.167579046723221,0.0875899112166078,0.0495133526228944,0.132228391975496,0.161712943892968,0.0470946392253681,0.31657737258632,-50.6951617820435,1,52,0.217605351162574,0.00229773699913651,-1.09325889504898,-2.13230815562944,0.068062113202113,0.0685884779428191
8.79431442307692,0.261176758333645,6.16313247763324,10,0.407900904680896,2,0.128023666717247,2,0.357334736824125,0.555880219233264,-0.288547569313661,0.261133739552581,-0.527240381815232,0.428786869287834,0.202464839949648,0.398240697158839,38,0.935031424784191,5,0.21490077829458,0.000101016359227054,0.790989269470205,0.00819502961986435,0.145255373672518,0.233729461167489,0.245520469984161,0.516189966861223,0.0601581599657967,0.0831915740197467,0.292368635072971,-72.9391609805509,1,52,0.318988057359541,0.00017053256220378,1.92550591206196,2.42893492877652,0.0646943741524338,0.146608280906548
11.4411192307692,0.949896373801345,18.7909755083078,10,0.105361885152338,2,0.390818772119149,2,0.227786850126897,0.122376803375478,-0.406932942868266,0.192421101365796,-0.626529196703777,0.428844977912818,0.279931447712271,0.10839774431692,44,0.987665137949591,5,0.0772067398439888,0.000102223462787194,0.745878791166856,0.0763696563203591,1.22552648532807,0.0790611427246517,0.295024659235867,0.867643171352853,0.0454651725359472,0.00555056342142718,0.214365763854755,-73.4607019599937,1,52,0.335148407692624,0.000203679615891831,2.53653951362503,-0.824710666694691,-0.0528984539939621,0.0596307698096771
7.21535096153846,0.269560668348581,2.23044667169205,57,0.427953909826509,2,0.262377420984023,2,0.180944242239512,0.229643918918877,-0.281327873235877,0.203946874621876,-0.442364781860939,0.23257233104753,0.301450502693649,0.157993521106956,36,0.946506471126531,4,0.057593778678791,0.000100056987370165,0.670015822055686,0.0344209555211136,0.682401803897518,0.161749897194758,0.317189359874727,0.3453405599971,0.182842885218257,0.091572274467898,0.723161044599633,-83.1951498025747,1,52,0.205852611243938,0.000330833925089384,3.76649295750348,0.280871619054367,-0.0283643240205283,0.169541914652358
12.6864942307692,0.795083734723675,7.64324878131702,10,0.40735794951941,2,0.267726226203019,2,0.351356182408788,0.562751580888536,-0.350604769707544,0.292728659492422,-0.566502115188226,0.426554053711555,0.285538922726037,0.189586007884861,40,0.918546799929752,5,0.204173305516612,0.000100007135053182,0.803090995944574,0.0358386660984549,0.0112914781735488,0.260018875284993,0.348259537153728,0.620992613971117,0.0470740652361453,0.0829702495183291,0.536725085046821,-71.0874527066209,1,52,0.35274907258346,0.000193890728756948,4.09752538999603,-1.07925083333482,0.0411723635154417,0.156454113799094
4.33926730769231,0.103555045911128,8.4343320177242,57,0.686021582795153,2,0.171152181141206,2,0.303978046027973,0.305714775812222,-0.263077312893438,0.183236924643259,-0.514195789876638,0.382593742484466,0.262573915999933,0.0974858010633981,26,0.939439780811139,9,0.0941535137828726,0.000100007064164742,0.759592669814559,0.0146465345546962,0.0430691371873588,0.178335435185377,0.245352515548545,0.502808905039926,0.186771911904736,0.235312806030384,0.920576863746312,-69.025455019689,1,52,0.248368163387705,0.000452990145463639,4.61380750263507,-0.201248219936477,0.0922017414441026,0.104216530277627
3.7559875,0.168046647706311,19.3192555566615,60,0.171241998677458,2,0.0211810063242879,2,0.809828181547314,2.65812092785952,-0.400037479140934,0.208447903647313,-0.687787556801613,0.58155135394923,-0.0538739106221607,0.542228668874391,6,0.685052369578842,44,0.644930199827514,0.00010000023887258,0.987995868704659,0.000224317514454809,1.94847709613522,0.783008827293546,0.184425738390402,0.885859918641618,0.0194597335612492,0.0146619110555252,0.218996486656091,-17.3365459011177,1,52,0.814183434602115,6.90635319660387e-05,-0.298555913020999,3.88922646308396,0.0687240621307001,0.0703038934504878
6.96792980769231,1.12385908230676,4.15518661781546,84,1.29852773091323,2,0.207068654620338,2,0.57423943953612,1.54198731139664,-0.520358912194876,0.350903102460995,-0.700319201145173,0.642350136268474,-0.191712400149682,0.45128863318297,25,0.794383660099929,7,0.292257254633657,0.000100004948148307,0.89866717189994,0.0214387138631385,0.172159185852581,0.496243746962764,0.366615540843715,0.960537035012599,-0.0667431925764886,0.843087133975336,1.41124771948597,-44.9072982981114,1,52,0.600924740156422,5.96754374451981e-05,6.35135703743972,0.746235302922107,-0.0357867077213425,0.0962098206702277
7.94404134615385,8.75734571545837,193.686973240463,20,0.881797398890076,2,1.56827162407883,2,0.854265782376359,3.32898795355906,-0.321209406617619,0.424928988171193,-0.635206023306755,0.957913223978808,-0.127984460087572,0.588271194017841,33,0.634127050030405,20,0.683042471141469,0.000100028693364838,0.99075757253297,1.22973794344542,1.06489698783176,0.812922523223442,0.181021568724602,0.809230029324726,-0.00238471570754669,0.388783326344652,0.950797162360382,-11.5550310409052,1,52,0.859678741621621,1.18172617383369e-05,-5.73700890477595,4.45215475735932,0.124801618260154,0.259691323247216
6.10164711538462,0.0873347726129574,11.3047173683077,10,0.599917575242619,2,0.448405539444682,2,0.564056076244152,1.26383637317893,-0.464370394411501,0.279466251992031,-0.652857494411972,0.551847285176261,-0.0351382627658164,0.249564927747658,26,0.859930680001979,8,0.280845379190801,0.000100083601961872,0.934710168716246,0.100533763902338,0.956926457034998,0.393129932140897,0.287765327495599,0.653825423001876,-0.0704960697213542,0.179950548542492,0.48582386029862,-41.0007983156686,1,52,0.612301616452692,5.35041747775195e-05,-2.44605301148692,-5.61156843250118,0.00850804179326757,0.113179021637168
5.58056346153846,4.96712242661314,7.79186491938185,73,1.22927759976727,2,1.20224768879561,2,0.935454535898272,5.75787535452327,-0.110583063205815,0.0544405151847766,-0.532642355903736,0.385971179426946,-0.18295528342217,0.712097096301439,15,0.54058612606725,15,0.855382649909633,0.000100008970451794,0.994959911242532,0.72269975260719,0.388679199685933,0.886782110793957,0.0313618318851221,0.529848022038605,-0.0693729859162343,0.755561708644794,1.30553560556572,-5.56998147913808,1,52,0.920096085031101,2.9718974209018e-06,7.21028654377994,2.43103632667495,0.307417691241469,0.275737189977244
10.0255480769231,0.81858500057879,2.38987095212335,67,0.609453996219633,2,0.466796177207333,2,0.402564893318057,0.334259270908479,-0.318312971447627,0.255909201903632,-0.584938144519948,0.575304889017043,0.184609788330598,0.111759905151219,34,0.930843394727893,3,0.346423317002791,0.000100000832800067,0.841004283279281,0.10894933552769,0.0106578975654987,0.238384843623121,0.225407255552054,0.773538889594825,-0.00799511049148055,0.18571708675404,0.419038010031882,-59.5329447705742,1,52,0.403918959121682,7.99380724051044e-05,-2.93763976227071,-0.599756169070229,0.122319400854152,0.14428725528956
6.98949903846154,4.63944433407674,10.6202835515828,44,0.0510183852937022,2,0.275636407406769,2,0.753138438127958,1.35691024207008,-0.176051278818537,0.0857136045447831,-0.535432644250019,0.377040972293421,0.0454996111818879,0.466696334094023,18,0.814992885248549,12,0.777703360173685,0.000100004313721175,0.985258423907548,0.037987714544055,0.0128947311972272,0.592590227094234,0.0736979299832651,0.632404123040294,-0.0769418979740829,0.00130143781898833,0.131105938260802,-25.133549590959,1,52,0.703007866187928,2.72941364887172e-05,1.0357353528331,-2.22337553653974,0.283499473808756,0.234135380035148
