max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,mean,var
0.674347887180347,88,0.773170127938174,54,0.696109596253923,27,0.835605191698171,3.27670146493895,-0.147206187338758,0.142888738118654,-0.438194529506974,0.289977690916987,0.438727400596623,0.451394345520865,22,0.684539198437631,8,0.680069985484872,0.000100525349162264,0.995975403017439,0.07315098337672,0.207920829996447,0.76753242296977,0.117827973929261,0.659664985736269,-0.0321384987318252,0.205154494050885,0.334134585895312,-18.4142883908482,1,52,0.41963549092575,2.08207464874306e-05,-4.35727256230394,-1.11903360530376,0.203244141108854,0.0846104265037182,0.781028119439471,26,1,312751.480769231,1405217199.54156
0.212845996065586,86,0.906385906002957,15,0.308799029814834,31,0.810463809485508,2.75102373085733,-0.141256681082328,0.0827582400094461,-0.467087154330997,0.261500281112984,0.260066979516299,0.341323309805785,22,0.741881437268869,4,0.728830092076766,0.000100007298403199,0.992035808648174,0.0258459515773872,0.250402892583935,0.69221098915372,0.09562293648591,0.635097433243117,0.0233888532756076,0.236896312559828,0.643382415696288,-23.8283316923516,1,52,0.349054380538375,3.83151737703347e-05,-3.72699389925794,1.54021894574417,0.504743718767592,0.357983157982509,0.591061556930938,34,1,104933.685897436,62333815.7652192
34.9670433863704,52,1.14902658633578,2,2.48643228769633,38,0.882437544764225,1.73103771138434,0.274085092024119,0.259621890386731,-0.290761584845238,0.264739004085597,-0.0384516735709018,0.837162758662895,24,0.759461242502545,18,0.999605178587842,0.170257115482099,0.995206268675602,1.23664098773918,0.0188118085493666,0.918422810353424,0.11367920691673,0.232483493961115,0.0633852654614528,0.341988082343562,0.558466113719159,-27.3595322672548,1,52,0.193869464180261,0.000351502780241983,2.82869681115878,-3.1024847025959,0.841661779861273,1.28736254332896,0.0885409062438337,49,45,47570.0833333333,103401933.560753
0.641415684473905,91,0.454279326140224,50,1.17731884452967,45,0.878105651971511,3.18585202214399,-0.0409833607462783,0.0708276033986113,-0.415631880296856,0.250139333043864,0.427641816544131,0.448271923376269,26,0.670479859960379,6,0.930465708348406,0.000100006277641494,0.996483852955954,0.28431404291158,0.525475131019345,0.803743054209563,0.0484519515697066,0.501750030291651,-0.0752240519489868,0.126293824757464,0.288304546086981,-16.2092168355297,1,52,0.410642847846217,1.35892597830809e-05,-4.66017909946888,-0.0482550733857179,0.591701036602038,0.602799603828352,0.753639709468562,36,1,61845.4679487179,22328253.1796113
0.868807340494985,91,0.916089395313424,54,1.09622701587395,19,0.812410827166705,1.98473806077352,-0.0358967260259869,0.0856401503945709,-0.420814486386979,0.261181160640423,0.284142421570834,0.487587632773608,35,0.773372452947037,5,0.940040548451009,0.000100002542395374,0.996596321892038,0.215847968362395,0.098496661835928,0.671020612743951,0.0654085924003768,0.51798018964987,-0.0395903715719383,0.250201503434613,0.376087503274874,-22.4837177336832,1,52,0.237135514077737,7.18205565116195e-05,-3.76985509862226,-0.233191160431542,0.597074477047525,0.549519544131418,0.533137008300163,36,52,51963.8717948718,14455277.7770058
0.410641070999365,52,0.544483565503449,27,0.946847864511469,43,0.84779948634542,2.25930849729412,0.0441679751339469,0.0642421033346014,-0.350798469804357,0.186721539169394,0.116128319290566,0.540523721553603,25,0.750907406818595,11,0.999899992267807,0.000100009481418521,0.995386133976627,0.180857715332762,0.295312971649219,0.751157108636565,0.0607515908049017,0.427222044693852,0.0636711075527116,0.182908884323242,0.481242314357312,-22.9250508246672,1,52,0.443913912192216,9.34393275993597e-05,-4.03246679097289,0.597544698042365,0.659594456771533,0.609389578983962,0.47806031004321,26,17,149837.108974359,172912410.381596
0.423407241181976,52,0.528860690665891,2,0.868985695812502,2,0.772185273003853,2.15442834590068,-0.0960447455418208,0.137658525582135,-0.396529531449011,0.253760775749434,0.393781354648166,0.265369033275972,19,0.779991063887186,4,0.737450274795042,0.000100013097718813,0.990839121078491,0.221246638874104,0.242010345512336,0.638773424677851,0.115362697697931,0.517333781042043,-0.0570684119132915,0.0743064634146434,0.113459648728049,-27.7661087113889,1,52,0.224460056724659,2.81210119013003e-05,-3.35290106719982,1.7914344263288,0.319714379732452,0.140993899233431,0.706411533056307,36,16,215595.852564103,287015584.926509
0.47737422567957,52,0.364914593537678,2,0.875335981803346,2,0.840491509914774,3.17320783814119,-0.149123446837516,0.17518555334234,-0.43825156218446,0.329674747099632,0.4907102711561,0.440132519253188,22,0.621217780230771,6,0.707945783246287,0.000100044797795104,0.995237431096947,0.28169309720405,0.040224401478885,0.77172725508223,0.116832043224354,0.65239569431716,-0.111012305118533,0.0334834450195704,0.100975385561578,-13.4490287449786,1,52,0.119304327567087,1.74856248479044e-05,-2.73022474357351,1.57610417406315,0.540323256321608,0.773196975008858,0.74560591686455,28,52,163417.698717949,131916974.960256
0.546532405789182,52,0.773054114006619,2,1.06085440681517,37,0.774441842531719,2.5080416940044,-0.204740573700342,0.135571627028465,-0.478687315855469,0.336355632635404,0.129013275834712,0.26759761695558,26,0.746786668145193,5,0.605580732084675,0.000100011414448358,0.992102437944859,0.282690643716767,0.0777215518705976,0.674791819810034,0.138763324243881,0.686729786078473,-0.101393679133486,0.289125315001832,0.625717037563542,-27.7845739758465,1,52,0.434776545748868,5.82843696524928e-05,-7.18251936695698,2.38802035478682,0.486076248557679,0.482425947692299,0.496964711720815,38,1,95760.717948718,33192168.7457403
0.430465750807064,52,0.810868009433616,5,0.419128211118589,6,0.863584644298106,3.16490357533456,-0.139939407061195,0.0770930104973318,-0.474555670223321,0.269340107585045,0.328234162512058,0.571802657685652,26,0.661386444628831,10,0.762918257596229,0.000128574907759196,0.996232168379201,0.0450907863904068,0.182108895991902,0.769791019341341,0.0637547011857862,0.615712355000774,-0.0439909157050144,0.359903249258227,0.910936459650428,-15.0184269865862,1,52,0.575653545326015,1.15210471663364e-05,-7.46847646327532,1.08220999085134,0.456200406205438,0.287226043929408,0.71748697300157,33,1,101363.237179487,66551345.1885443
0.34580903745418,52,0.77043486804381,2,1.18857345091507,30,0.839210555330668,3.55855602990871,-0.0973610215044464,0.149483814483075,-0.41050507735725,0.276280548920088,0.296132777248148,0.418859872516728,18,0.698657289124631,6,0.739427758843405,0.000100019632190942,0.993345790161309,0.190869230763199,0.58699564848741,0.773530193181348,0.135578758691387,0.605637965473232,-0.0856822980787171,0.155986762843036,0.177648655496073,-18.8736101227162,1,52,0.409120576451629,1.77402415603523e-05,-1.62130811344925,3.38077551608802,0.487718680965802,0.297875517869212,0.728919354631273,26,1,81058.5961538462,25613497.3777916
0.384335901706641,52,0.728794774596168,2,0.370909388983411,47,0.915993929738163,4.57738271551526,-0.0887668146106397,0.11053005265679,-0.447112808624135,0.325733132872007,0.452322453499827,0.550397715834014,16,0.601190221593899,5,0.842672136773041,0.000100004370826056,0.996907055167754,0.00834165490104847,0.322731167784838,0.890489594636847,0.064803684440065,0.600585402842153,-0.116808126615757,0.211056129490041,0.414409888360823,-9.20169895645929,1,52,0.646489788524663,1.61741512403519e-06,-4.60490808463181,2.01154308940762,0.380127442524261,0.16688985945521,0.896816850830756,26,1,103492.294871795,97428031.4866832
4.48787100810508,52,1.76306528091026,2,1.50723569379618,24,0.959437875421709,6.54449549389644,0.00340580629969781,0.0796324604449596,-0.408183678670745,0.248677527328595,-0.0145342701833283,0.802356454990153,13,0.498892294555657,10,0.97544882879548,0.000100004034974901,0.997796374702663,0.0339029843688805,0.449034781021877,0.93577422862444,0.0346856402357587,0.483298619426867,0.023607118183335,0.990374765957216,1.54194535459035,-4.7878492604305,1,52,0.873648849560436,2.44445770402514e-06,-8.78391196932928,4.82030494945246,0.688883998321361,1.1786084762622,0.74994855153638,37,1,117062.121794872,311421892.133457
0.537032169307976,52,0.887060885951559,6,0.810313495871462,30,0.78326554164448,2.02727869237765,-0.215008806171009,0.103068470995035,-0.573418042358022,0.421697711293521,0.165710854669028,0.351528684224763,29,0.786948578683889,4,0.729631043226872,0.00010000447314582,0.990015768649916,0.0256476308634459,0.129344141497436,0.633184594700885,0.0864492134563786,0.567003643270404,-0.00640036078730986,0.20614121019378,0.360035038605234,-30.8223196471849,1,52,0.45742194750096,2.39019431061904e-05,-3.26789337063555,5.01938940827216,0.422155668145241,0.513400478286735,0.644746508004514,37,4,38777.8653846154,10280146.6333747
2.87433928260093,52,1.46855258465838,19,1.0047083820047,27,0.881959325236091,3.95549647369815,-0.118597215946206,0.0984506295267658,-0.496490274317328,0.341811868497822,0.0445173132877544,0.631224306783642,23,0.691019111458102,8,0.842750447361391,0.000100033599507764,0.995031068965649,0.214633968265205,0.0571873994933334,0.799950240393261,0.0715574421640042,0.5739468343719,-0.0567274477950398,0.501680698650924,1.11606384831051,-13.964176831905,1,52,0.571651914354164,2.82698625932131e-05,-5.27037938228659,1.34125837863386,0.533296473548935,0.729458583040033,0.507699916302596,28,49,128849.243589744,188900088.237055
0.43668618577966,52,0.787537080955836,2,0.757267193721537,30,0.734481780431584,1.58070709478537,-0.11291495796701,0.173843374584057,-0.419635332618758,0.352612246795624,0.294877590447739,0.195009254781056,30,0.804768414221204,4,0.712207918119708,0.00010001019007729,0.984746585589561,0.0895865712972473,0.0945765752641461,0.578988914828319,0.133969733013022,0.553188606044128,-0.0386529013286678,0.165466954869034,0.302410653359147,-39.4091123318865,1,52,0.276574945228562,6.12335090843581e-05,-2.84293220671142,3.57406064491463,0.303238992083325,0.13931086110544,0.627441759669396,36,12,125378.038461538,104449544.837221
0.489087738743975,52,0.917030869743844,2,0.682404751775335,30,0.859789678856941,3.14486826997528,-0.10947907259539,0.110860573289172,-0.441501606599597,0.297065086891352,0.214304619758412,0.41912155302766,21,0.673544489635782,5,0.811911665322047,0.000100017942489166,0.994891650495837,0.0432902275026571,0.321366772835825,0.780658485587203,0.0636688509608578,0.529943991476862,-0.0905914487922995,0.242679451007796,0.262040293247588,-16.9040753580443,1,52,0.504760939724366,1.60650970916216e-05,-1.76427792586874,5.73535855724597,0.586308618177883,0.591327459472067,0.705992021952036,33,1,127472.371794872,102502565.989909
0.590476883442554,52,1.16943076708281,4,0.704185278681472,51,0.829390096373752,2.4129948710388,-0.065763571907528,0.0778960332120636,-0.453668673455966,0.304310033241416,0.18304547014686,0.366743147128785,19,0.744710923975282,5,0.901370055679644,0.000100003479997687,0.994796077844292,0.0844580992952036,0.21750680592635,0.697508334336197,0.0436335791979548,0.494833824615522,-0.0721069526286216,0.517683025359799,1.21171791823191,-18.4111652200841,1,52,0.521196352736447,2.37461134447547e-05,-7.57184361204454,1.93788239530125,0.539478168258501,0.633347971255158,0.480228515033021,36,15,115198.346153846,93879600.2923077
0.578870298585768,52,0.829468308895864,6,0.744176642758528,6,0.85596871436983,3.20219416481506,-0.00463389583087748,0.104965912862583,-0.404424801127441,0.333357901789646,0.249008047745699,0.430601405558148,20,0.689265712734857,11,0.999344849598614,0.00564803126222292,0.997203963747678,0.0846339465918428,0.569085043287568,0.76004331917197,0.0398945572898688,0.51517743499863,-0.103991823210257,0.455490760412161,0.829899961071828,-16.1097059613529,1,52,0.503835379665243,3.70572071078243e-05,-8.46542059627685,1.8219326942062,0.609195309144144,0.551180272408726,0.652023281548317,28,13,185607.75,158922090.782258
0.957630376613199,52,0.77465007125159,2,0.626189879001567,2,0.775267581794249,1.5838677257907,-0.145133511583724,0.143730926604838,-0.498367954821625,0.464943357316707,0.111380103385936,0.130587092197616,31,0.760577607913479,7,0.753793414660802,0.000136093651834734,0.994874734290834,0.214601014681001,0.326429089558615,0.641655929129771,0.136371912064077,0.60167012927942,0.167423683490857,0.391837206583347,1.10909404962653,-25.6374283968921,1,52,0.412970169428596,4.89960097083255e-05,-4.72498075023078,0.0995438678224223,0.637248814354719,0.756991778692955,0.362954142132591,36,11,45734.7051282051,27228961.4350703
0.87016837987443,52,1.3207367907976,2,0.939288299525253,19,0.88775527988275,5.12562356481069,-0.0822302498354788,0.171845049593411,-0.408318751637383,0.286308340628269,0.10076118148681,0.588634771597394,19,0.582865163636901,6,0.755014852320711,0.000100027656342918,0.99546442907206,0.0948453410165396,0.706960511045381,0.879166150186925,0.154386833237806,0.614010243155127,-0.0679637385605809,0.697204003426532,1.48236555416932,-10.8136063897921,1,52,0.734541658611363,7.99556218755079e-06,-8.02169775420931,3.79436405352526,0.486061681554929,0.390048703715108,0.592935604696812,33,1,158353.365384615,435358552.530149
0.304685288110429,85,0.896779364954805,54,0.538450098346936,24,0.834414229054589,2.95105053816695,-0.138495420964051,0.203432970612023,-0.437937418930955,0.383722944190409,0.273722949399741,0.521853215377854,20,0.682630072605812,7,0.72626865892146,0.000100021351618626,0.99739048013574,0.0496492551227409,0.199757865124107,0.752643395039568,0.123812474535152,0.644161308646256,-0.0284217835746259,0.388054096987456,0.706463412171076,-17.9856555820945,1,52,0.506756703663176,2.49749665603994e-05,-6.70059346823453,-0.115708416205567,0.532162530543109,0.449748680000595,0.673009569578236,36,1,519535.192307692,1983055685.73052
0.289536915829949,86,0.823147035055645,47,0.308621056493371,4,0.794403339396395,2.366361255553,-0.182649396342411,0.0921446175009695,-0.551436766974403,0.377102145484087,0.231557738705407,0.488323412535744,30,0.759372175996704,5,0.762724642998491,0.000100010399500681,0.995262088789438,0.0246603125772587,0.0140831349520024,0.660618347956742,0.0821357431853566,0.55731716539212,-0.14583165694974,0.381818305771761,1.1793089158573,-21.7145719678653,1,52,0.459797244361206,4.66299073377362e-05,-6.01185030767328,-2.53115015327546,0.602535279694496,0.59795835796019,0.469811713605454,33,1,45432.5961538462,8204551.39069479
0.512075448260863,52,0.87053019567779,10,0.310871481216712,30,0.909252457225704,4.36484589232387,-0.0742444222738739,0.148375478184195,-0.402492763115974,0.313430557738704,0.373953693113079,0.633769026971882,15,0.615140209048461,6,0.852300692821113,0.000100019592761384,0.99717712933724,0.0217928751092612,0.13959008804401,0.893471947947168,0.100296714796461,0.628729469825842,-0.081561800829142,0.386148118286067,0.70423370162788,-10.0722019656859,1,52,0.65233208650995,7.37627149914762e-06,-7.31087514196657,1.8485149333951,0.532584268353103,0.473958163878279,0.800367517306978,34,18,98680.2115384615,65710844.6968983
0.216719725565354,52,0.270259937362013,8,0.636228498561823,27,0.89481562746446,3.80997218816639,-0.0213993125110164,0.112787095318785,-0.403744161975903,0.333421641318705,0.426153802344949,0.597707228440944,17,0.646346871991823,10,0.962314181135391,0.000100006955969859,0.996072921604485,0.181331627537576,0.0477645913421228,0.82897485833026,0.0481692689149147,0.531202645484042,0.0406601774613652,0.0429005104128943,0.307953636917125,-14.8886597649249,1,52,0.436484230766862,7.25281532462472e-06,2.11854750309333,3.12573076926587,0.488975400323498,0.539725774607933,0.75850053762055,28,1,102067.685897436,76046260.5136063
0.209402459401126,80,0.611804894424857,10,0.319292627729642,30,0.878283016798698,4.19465772271272,-0.211547427368915,0.0912843891188037,-0.550128464622344,0.347147985746506,0.428259875551275,0.444863932863475,16,0.517525322220185,10,0.698524944114767,0.000100036746990354,0.996113571725714,0.0493586032223984,0.653747284423936,0.827563638557021,0.0932080673311166,0.718197668336349,-0.0226383243925249,0.252994623420333,0.525158149535346,-13.6345474509303,1,52,0.542445264922591,5.86036933771836e-06,-5.00543089335604,0.830856049940406,0.225815772161376,0.109192607262361,0.827801518485896,26,1,328538.294871795,1191959722.3383
0.073438887443355,92,0.616415054265093,45,0.267434374269215,26,0.809882290250301,2.88716376353572,-0.252380293568576,0.137437045867949,-0.527423393477733,0.328120671010364,0.422630761020076,0.349397693407845,28,0.682353912716415,4,0.638984400361331,0.000100009997331022,0.995071970469608,0.00358758459165522,0.129860404066816,0.739537142806622,0.133320912334047,0.744819233027128,-0.10984493667394,0.17759050269167,0.309918513250072,-20.9143454157947,1,52,0.413149138818449,7.16084017787248e-06,-4.31104868963855,-1.24480280005464,0.361823312744297,0.258585689961154,0.797132033728864,37,1,217140.583333333,176452393.857527
