max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,mean,var,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
1.86769007921756,62,1.56428738833988,28,1.59244175097621,34,0.312339034498168,0.323999722425885,-0.435659841828111,0.277462367106791,-0.623330954406533,0.474526926676664,0.175065693534758,0.145796255916669,29,0.979084001423489,4,0.242251850812731,0.000100002130329105,0.753101826637128,0.229881436693301,0.18418439805979,0.167049453748063,0.39089928188356,0.934470662251401,0.228242143857075,0.286964473395951,0.245439476830798,-59.5077669473519,15.3095238095238,22.9873780837636,1,12,0.363631202253533,0.000177548186260065,-1.17424446929168,-1.55622465866735,-0.0260581224465356,0.139795528457748,0.217865895301923,8,2
1.66329028055687,58,1.06969634073434,14,1.06241981497793,49,0.35213546975073,0.284060524960648,-0.414780842742532,0.341953541440275,-0.592332809247816,0.598708220379266,0.311414857441578,0.115913690967271,19,0.943460208825509,3,0.000284347510270862,0.000100000226818146,0.797441614196335,0.0950850389659355,1.29347518575269,0.187636847117557,0.362467929138502,0.960399758528509,0.212901268889985,0.371708521915584,0.922886682889917,-53.88317388171,210.857142857143,579.473321858864,1,12,0.39649968098996,0.000115527055058155,-4.65402852090009,1.10054648275837,0.0243623551664375,0.0577293071172664,0.333302019347777,6,12
1.11710318512299,16,1.47434386871704,6,1.08019421704735,26,0.421297813390739,0.676748084452007,-0.509512469834143,0.452512017319212,-0.705487328860943,0.768534819101098,0.226150606694055,0.281588641258397,28,0.922114750397921,3,0.000100007842855501,0.000100000404670791,0.823646596077015,0.146518070324276,1.17999759769201,0.301167023371585,0.417761679025146,1.00732570982525,0.177865514883388,0.396992589162107,0.749908892185901,-50.8713593679304,166.130952380952,402.621199082042,1,12,0.481175082750319,0.000132591191051079,3.99087168945401,-3.8804307112019,-0.0782151422134098,0.176796290794604,0.28440105708141,7,12
0.40558644648275,43,1.02009398127555,57,0.557782216829365,49,0.586985189607262,1.98936046936615,-0.451862158911219,0.231564300037929,-0.620360491788761,0.426466286712872,0.384643979142307,0.503838422014822,31,0.65838105180173,3,0.000739878542856562,0.000739850247082145,0.910195828625272,0.0303108908940838,0.333022916430572,0.476526636613693,0.428378561274707,0.757392631334353,0.114153211256043,0.690233101930508,1.85084980797594,-29.5488339103608,263.428571428571,1154.89845094664,1,12,0.718599300998708,2.74282088827831e-05,-7.20655018048273,-0.910518010786865,-0.124176124008882,0.0974304583127683,0.321094485933887,6,2
1.00206051212093,66,0.745555435744262,33,0.950016947299366,15,0.457576458092531,1.81555694691053,-0.589966293697635,0.722700845861908,-0.74461966130821,1.10989313013781,0.475599325231952,0.202879246889514,27,0.742276638986355,4,0.00681914908469902,0.0068190220967309,0.866954122235059,0.0932934857423916,0.339152061638159,0.470829857384559,0.50426696025532,1.11795068220205,0.162487285032165,0.591669349482875,1.80255137483551,-40.3769128449206,197.428571428571,787.091222030981,1,12,0.654782613695761,5.28520091781109e-05,-6.58206262850277,-1.98239759050148,-0.159462364660373,0.120083134536374,0.378981312441991,1,12
1.28112442542174,12,1.15628271489001,2,1.22502544231452,10,0.349809749223227,0.344091486146591,-0.462041349280008,0.517983284381419,-0.666802423582252,0.913306951318928,0.329538582677268,0.132244526963766,22,0.832747453777504,4,0.352971895118639,0.000100002984164072,0.783439621732952,0.119513974174888,0.0939062718598172,0.182512183775368,0.312840716005806,0.995859334736143,0.256275482711873,0.305746588807139,0.175076980996334,-58.2773894737446,1020.28571428571,7529.43545611015,1,12,0.424358800554973,4.04424905050584e-05,0.188725799065408,-1.64135178513,-0.0571512489744104,0.200489566989522,0.581146756863611,3,9
1.07518582221273,47,1.09276039243029,57,1.50132370368982,37,0.122940819496783,0.0924016508331389,-0.554354376853391,0.393618532844788,-0.719201628706157,0.723492246253128,0.325465422385079,0.144747721271894,34,0.989999219586874,2,0.13356350179506,0.000100001240470174,0.631413362922864,0.156179502326509,0.111684526143883,0.049908981990144,0.399793772817087,0.932939857271112,0.286971349810699,0.150419313819964,0.139884593536212,-77.8036181019227,370.571428571429,935.139414802065,1,12,0.218641867066641,0.000204152004453128,-0.751342102968882,-3.62908615833356,0.0340527290275769,0.0184025915884081,0.400061675480262,3,2
1.08326314678332,54,1.62813370529826,44,0.953952745238078,54,0.785783436886539,3.54736338274189,-0.27573924413301,0.182451006911654,-0.5787570032812,0.454575624990211,0.463343090860707,0.362197270273848,13,0.60877386860787,4,0.509052601572151,0.000100007129984809,0.973631711787722,0.0572642726548393,0.0647859355972703,0.700639402013973,0.207713678498692,0.73599964788822,0.0159141134598373,0.783205457016099,1.37541887210173,-14.1400193296728,12.2261904761905,44.2735226620769,1,12,0.772984384344912,2.48283543661287e-05,6.07429954026503,1.97285319864507,0.190069053827495,0.290735340281536,0.231000949831745,4,9
7.86071340205383,12,1.53953953198045,2,1.56606474534761,4,0.502418895845191,0.881418569157795,-0.487824479969564,0.258957054614493,-0.675385655582939,0.50610177780438,0.0116676152532726,0.118955412679317,33,0.868976373255543,4,0.00310483469541794,0.0030595037577606,0.878291308049066,0.239427096632676,1.29413152035504,0.350609480219393,0.385184126428113,1.0085250218849,-0.103473331088255,0.55747117350703,0.912559282198673,-38.6505962341782,10.5,21.1686746987952,1,12,0.56271282469074,9.71462215481766e-05,-4.78445687592349,4.93309443004597,-0.0817121256725412,0.0596535996025939,0.136154905047031,1,2
4.26459876401258,12,1.09976548834754,2,0.854331841542992,2,0.732255552071655,2.32895054566801,-0.458114901543596,0.311926438218867,-0.686835909316815,0.656373929442177,0.287910191213218,0.142641762548116,21,0.681648622212656,11,0.279237822725824,0.000100005714168447,0.982474594020433,0.112909006623294,1.16371826190616,0.618739472696501,0.25900255199309,0.985121838339483,0.013842592885365,0.740723749259407,1.53294295022873,-15.8128280967106,157.297619047619,859.92240390132,1,12,0.824025303192182,1.54274903327319e-05,6.68743633730896,-3.75617730708239,-0.014493064142983,0.0345161210178925,0.190327391163916,5,2
1.44338791021774,61,1.87068037547356,49,1.32598557141152,46,0.698594486245111,2.64054173607754,-0.40143890505473,0.257912552335859,-0.618669732203063,0.53955662741435,0.323960666403993,0.243218826511056,28,0.696467156533692,4,0.311969577636768,0.000100000695439498,0.945057067591986,0.0818767025775057,0.692774704246139,0.622905433647074,0.290399268554848,0.677125527543241,0.0768712699937485,0.784927223705321,1.46948942331166,-21.3426021105314,19.0952380952381,77.798049340218,1,12,0.650156152661281,0.000108171013741343,5.15167938439438,1.74534203699339,0.101967318758548,0.0899401722530735,0.0108977338594864,5,1
1.60956122751331,15,0.944724870950618,61,1.08305136350437,62,0.388092933427364,0.77930286798953,-0.407067680958685,0.224374654053202,-0.571687086540149,0.448316656343276,0.180704398689105,0.295331613963627,27,0.925354877104294,4,0.0107292500005869,0.0107292147983471,0.787460550696536,0.178640217392812,0.0458006281681132,0.244883777121284,0.305220980125235,0.558521063981603,0.0785750322814091,0.493693737295518,1.01088658047324,-52.7266044144201,19.7261904761905,37.0446069994263,1,12,0.36971077455537,0.000255439003237879,5.07602509152324,3.38747469467938,-0.0229265208565527,0.0292502520142043,0.089115583058723,3,12
1.09221305474027,19,1.03321241258188,5,0.815572152801534,19,-0.0471547967206086,0.0605168713684242,-0.530458552384667,0.346961048575832,-0.671990480951411,0.632259419521111,0.0817114852368927,0.160334245742817,41,1,2,0.000106881513927365,0.000106862363917143,0.509730958904242,0.029260541914036,0.312874292054349,0.0320082965764759,0.567269124607629,0.713870065548905,0.0326610093307419,0.12995171251981,0.164324806752641,-90.5774983150016,10.9404761904762,14.3699082042456,1,12,0.140377489374204,0.000325377224494665,0.394864342889117,0.508069293374394,-0.161662265446263,0.0717974360294803,0.150039437588029,5,4
0.540198691158248,20,1.00711485231042,47,1.13202981709858,23,0.111323812655611,0.101424586036295,-0.405648691144257,0.191136385383028,-0.603145835586298,0.389750937551415,-0.0822623031455265,0.195522348733422,31,1,3,0.000100222563468911,0.000100008989128821,0.553057608679013,0.111224314214845,0.220601542166736,0.0295830489261732,0.409618329298057,0.819294790945041,-0.0448006312797455,0.0941155336042854,0.448486978891467,-70.5365868645528,19.3214285714286,22.2448364888124,1,12,0.116746301642305,0.000444043324149058,2.07657681349285,1.91575346164944,0.0502352873483742,0.183360472262789,0.0626959472249903,4,12
0.739952807324803,15,0.874279766219653,56,0.429955374161864,46,0.45879919906673,2.36386891159874,-0.515257159077878,0.404054370169473,-0.641712223645277,0.620227500025128,0.332100052975527,0.297455246563478,24,0.479044044512514,4,0.0205524869320456,0.0205524839209696,0.830061934807549,0.027954815114214,0.0844147667687207,0.549329746166036,0.549244592884362,0.806140198922547,-0.170826129287373,0.669966319395602,1.75566786328174,-43.3857352870308,28.8690476190476,70.3561388410786,1,12,0.614104614662643,4.21203256573474e-05,6.2114967797992,2.30011247981003,-0.215748140383839,0.112550336673673,0.126449335396493,3,2
0.540426874249901,17,0.852511049960713,28,1.27934888581981,50,0.0935782490694328,0.113562767645269,-0.407733973217616,0.268443966460949,-0.614943069328097,0.528721250606301,0.0248919942364071,0.0660625503460883,37,1,4,0.000100011730128937,0.000100002615642485,0.500045830129239,0.257953849340121,0.170691444008819,0.0483336646428015,0.343048084725733,0.849360645020798,0.0178804447091599,0.0422935559589879,0.149870798112109,-69.731134785936,20.2738095238095,33.2614744693058,1,12,0.0909897414530607,0.000605443889064477,0.114760562556694,-0.258359272004121,-0.0014781401497299,0.112205221791537,0.18812953038669,1,9
1.00063625787735,28,0.73757323861812,44,0.923835163076602,14,-0.0820914178228252,0.125652978841089,-0.486254789299043,0.36392638540833,-0.617072235547248,0.524231960926178,0.0401966851735264,0.261268373395618,47,1,3,0.000100281899576667,0.000100009997870093,0.500045830129239,0.0990863094988295,0.0572296733112705,0.0683490759923749,0.676012885907603,1.15687236364168,-0.0392419180822618,0.07431983476004,0.287792329384955,-85.9304210028701,11.202380952381,11.4886689615605,1,12,0.114454029427423,0.000242697710642412,-1.08218680205097,-0.31381480169473,-0.166751367237244,0.155198585776066,0.17377328755159,9,7
0.471011946301536,66,0.798928176881195,36,0.900060289164822,15,0.166447647930975,0.313481392637341,-0.553496884976825,0.533707513184471,-0.733103467097976,0.874619801653582,0.326933674066958,0.0998189094729905,34,0.944761906121812,3,0.000100000636337105,0.000100000511697823,0.691823999599034,0.0789677226173496,0.0056082357673297,0.197413160220236,0.446347678341595,0.919493422235938,0.252324189374309,0.281332070705962,1.03859099239729,-80.5027525401803,285.369047619048,816.81397016638,1,12,0.349683637745933,8.34778437570662e-05,-4.17000998780851,-0.583705036497334,-0.305767162384079,0.198503055118859,0.351506434857429,5,2
7.57925709946751,64,1.28472056826302,43,2.91616097901579,57,0.333797579734651,0.570854764162905,-0.540454146430048,0.345759799170795,-0.70856317493584,0.609765500104073,0.13942498820611,0.164768426974772,35,0.939803590215618,5,0.205182523677255,0.000100002231533425,0.780556846591776,0.759784896633252,0.119004036426319,0.244239966995301,0.400929318725284,0.881376489310789,0.14270024475356,0.421714235849147,0.885156148017013,-61.693192067732,19.2142857142857,46.3872633390706,1,12,0.19720272176157,0.00140309386102089,3.29506400159183,0.0713998955029401,0.149464042916164,0.123692668433827,0,9,8
0.773212412587093,16,1.05390739687248,49,1.46566326882244,22,-0.0692243155791151,0.0614842137153346,-0.566122448979592,0.361955018742191,-0.707833625011906,0.567891617016237,0.00312445755945149,0.139487392025289,40,1,3,0.000100072396426538,0.000100000657287394,0.500045830129239,0.228605000483765,0.000709797118065964,0.0300074186033621,0.551504084428174,1.06610006537334,-0.0151912714211979,0.0664435582418572,0.123055174575146,-93.0983217235349,14.8214285714286,13.8111015490534,1,12,0.10041733176492,0.000316124176916266,0.0971392048903292,-0.0561123458949195,-0.21181092181913,0.108585570324823,0.0953870055816121,3,8
2.6954635220355,12,1.52701933008466,3,0.937028118139982,40,0.402468577108889,0.497698973308924,-0.433547818892602,0.491273783128229,-0.601034167446858,0.710014431845072,0.178286379650243,0.107282697893488,27,0.90909158633516,4,0.000100010551593526,0.000100003353488048,0.8227428616981,0.0871145038688338,0.193896632207397,0.289874842674593,0.436204256964906,0.915602174066847,0.0177450867417483,0.437602129099231,0.800808963576385,-50.0902467258289,752.404761904762,3682.62937464142,1,12,0.472839696139187,0.000128072898393652,-4.0110544582498,2.8049495108732,-0.022337268770322,0.204732987871698,0.263128602143543,3,2
0.534055753683903,46,1.11555685834334,37,0.697760663516696,46,0.639444925094939,2.95554780547161,-0.484511855324644,0.3152856203711,-0.632414624398457,0.477372408049902,0.53027987835868,0.250336076423066,19,0.645313648492614,5,0.186539088764712,0.000100003508958781,0.913408355875744,0.0247759410394466,0.479819733129038,0.643247772758852,0.419251345615791,0.995393354856928,0.253641269903956,0.781731580913893,1.79257175675423,-25.9218888413293,744.52380952381,6317.38496844521,1,12,0.741050304113655,4.19084611256409e-05,6.64813804505883,-1.00212227481595,-0.0527885601170001,0.243468410049837,0.356404318133615,5,2
0.581406138007489,60,1.39431546441243,52,0.777188463478778,62,0.280481793821546,0.677879539549098,-0.664813709893125,0.967796919086199,-0.784721343700971,1.33568096045139,0.158758798543912,0.182805562798963,34,0.884501277321358,3,0.258618499063543,0.000100004936076037,0.781890299396085,0.0797026841334848,0.0472905026485364,0.335907992182511,0.594606510526345,1.17244161084815,0.0317333817317678,0.420787691345769,0.303308372278154,-69.0472955815245,1048.96428571429,4432.87822719449,1,12,0.563587374610112,3.59505974263559e-05,-1.82800128114813,-2.91991757895517,-0.0773906690156173,0.174003514628893,0.346989116972383,10,2
1.7906021803833,51,1.41132792749322,42,0.558748187658405,39,0.114743764407473,0.280518660319038,-0.600761213480403,0.701791578140105,-0.735559044327451,1.05189100026934,0.330163530206811,0.138415494316839,46,0.906985103596972,2,0.156435074138558,0.000100000889050465,0.66391584891409,0.0205114901614843,0.300962474368195,0.150517116776501,0.525346767012607,1.03414720170766,0.266232129841687,0.259621336820855,0.322351271151318,-86.1233892007425,830.27380952381,2976.63496844521,1,12,0.384426113509213,0.000100979998072868,-0.73833612471759,-3.6565210600163,0.0234390546498216,0.137753681349344,0.491314592973903,5,2
0.514799585546979,38,0.866296447091155,30,0.166895523110222,24,0.814248865341936,5.09811413643841,-0.484335108663362,0.513839450225638,-0.699960699062283,0.944765062468729,0.644259093883776,0.391012819185296,7,0.62993914371799,8,0.0257917540588182,0.0257864492155451,0.978668782276029,0.00414186793127183,1.9023739790867,0.933539126578427,0.413314452146345,0.964777099694963,0.195261279343239,0.955034141984479,2.02418061302937,-11.1537473593247,4739.29761904762,396754.428427998,1,12,0.938238789281024,7.14289082032638e-07,7.99088968922954,-0.463115947222576,-0.127358055309225,0.318324935373287,0.678815106691284,3,2
0.655914925182108,26,1.01953372135075,18,0.717762383917015,24,0.293518357540938,0.849219357137571,-0.613705987481846,1.27564415224309,-0.756482906422047,1.8220372655954,0.519695146334861,0.330364031578715,34,0.620300768158875,3,0.0105613496908607,0.0105613353881923,0.768498593333857,0.0447993748005318,0.089356660836241,0.401123460924243,0.645509808277175,1.13710741990641,0.144142292566828,0.401362002924739,1.13105073456253,-65.3173643012747,2332.58333333333,21454.1014056225,1,12,0.624498225603559,3.34149706599713e-05,4.10489153159769,-3.5323639554089,-0.111017669013086,0.227041931742307,0.611425600015884,3,2
